# # model B with unkown parameters (blind test) plus noise, in format of MP fiducial files
1169 8.32350000e+16 1.66470000e+17 -6.35305290e-05 1.02296486e-06 7.39421699e-14
1170 9.10070000e+16 1.82020000e+17 -6.00142531e-05 1.06762834e-06 1.26070437e-13
1171 9.95120000e+16 1.99030000e+17 -5.65595074e-05 1.11433544e-06 1.78177195e-13
1172 1.08820000e+17 2.17640000e+17 -5.31667671e-05 1.16312120e-06 2.30256818e-13
1173 1.19010000e+17 2.38020000e+17 -4.98365074e-05 1.21415732e-06 2.82303662e-13
1174 1.30160000e+17 2.60320000e+17 -4.65692035e-05 1.26761426e-06 3.34312064e-13
1175 1.42370000e+17 2.84740000e+17 -4.33653305e-05 1.32352495e-06 3.86276345e-13
1176 1.55730000e+17 3.11470000e+17 -4.02253636e-05 1.38201281e-06 4.38190805e-13
1177 1.70370000e+17 3.40730000e+17 -3.71497780e-05 1.44324574e-06 4.90049728e-13
1178 1.86390000e+17 3.72780000e+17 -3.41390490e-05 1.50734525e-06 5.41847378e-13
1179 2.03930000e+17 4.07860000e+17 -3.11936516e-05 1.57438681e-06 5.93578002e-13
1180 2.23140000e+17 4.46290000e+17 -2.83140611e-05 1.64453556e-06 6.45235828e-13
1181 2.44180000e+17 4.88370000e+17 -2.55007526e-05 1.71782044e-06 6.96815067e-13
1182 2.67230000e+17 5.34460000e+17 -2.27542014e-05 1.79453978e-06 7.48309910e-13
1183 2.92470000e+17 5.84940000e+17 -2.00748825e-05 1.87485530e-06 7.99714531e-13
1184 3.20120000e+17 6.40240000e+17 -1.74632713e-05 1.95888281e-06 8.51023085e-13
1185 3.50410000e+17 7.00830000e+17 -1.49198429e-05 2.04691614e-06 9.02229710e-13
1186 3.83600000e+17 7.67200000e+17 -1.24450725e-05 2.13911321e-06 9.53328525e-13
1187 4.19960000e+17 8.39930000e+17 -1.00394353e-05 2.23563085e-06 1.00431363e-12
1188 4.59800000e+17 9.19620000e+17 -7.70340634e-06 2.33671374e-06 1.05517911e-12
1189 5.03460000e+17 1.00690000e+18 -5.43746095e-06 2.44247168e-06 1.10591902e-12
1190 5.51320000e+17 1.10260000e+18 -3.24207429e-06 2.55319102e-06 1.15652742e-12
1191 6.03760000e+17 1.20750000e+18 -1.11772153e-06 2.66897912e-06 1.20699833e-12
1192 6.61240000e+17 1.32250000e+18 9.35122139e-07 2.79020766e-06 1.25732577e-12
1193 7.24260000e+17 1.44850000e+18 2.91598153e-06 2.91715759e-06 1.30750371e-12
1194 7.93330000e+17 1.58670000e+18 4.82438147e-06 3.05015196e-06 1.35752614e-12
1195 8.69060000e+17 1.73820000e+18 6.65984676e-06 3.18946766e-06 1.40738701e-12
1196 9.52100000e+17 1.90420000e+18 8.42190222e-06 3.33542354e-06 1.45708026e-12
1197 1.04310000e+18 2.08630000e+18 1.01100727e-05 3.48838011e-06 1.50659980e-12
1198 1.14300000e+18 2.28600000e+18 1.17238829e-05 3.64856418e-06 1.55593954e-12
1199 1.25250000e+18 2.50500000e+18 1.32628578e-05 3.81633201e-06 1.60509335e-12
1200 1.37260000e+18 2.74520000e+18 1.47265221e-05 3.99195022e-06 1.65405511e-12
1201 1.50430000e+18 3.00860000e+18 1.61144006e-05 4.17581416e-06 1.70281866e-12
1202 1.64880000e+18 3.29760000e+18 1.74260182e-05 4.36822960e-06 1.75137782e-12
1203 1.80730000e+18 3.61450000e+18 1.86608997e-05 4.57006414e-06 1.79972640e-12
1204 1.98110000e+18 3.96230000e+18 1.98185698e-05 4.78118347e-06 1.84785820e-12
1205 2.17190000e+18 4.34390000e+18 2.08985535e-05 5.00283764e-06 1.89576699e-12
1206 2.38120000e+18 4.76250000e+18 2.19003755e-05 5.23540505e-06 1.94344652e-12
1207 2.61090000e+18 5.22190000e+18 2.28237646e-05 5.47883060e-06 1.99089414e-12
1208 2.86300000e+18 5.72610000e+18 2.36692656e-05 5.73391986e-06 2.03812165e-12
1209 3.13970000e+18 6.27940000e+18 2.44376273e-05 6.00104351e-06 2.08514452e-12
1210 3.44330000e+18 6.88670000e+18 2.51295985e-05 6.28099847e-06 2.13197827e-12
1211 3.77660000e+18 7.55340000e+18 2.57459278e-05 6.57414821e-06 2.17863846e-12
1212 4.14250000e+18 8.28520000e+18 2.62873642e-05 6.88128109e-06 2.22514072e-12
1213 4.54420000e+18 9.08850000e+18 2.67546564e-05 7.20318017e-06 2.27150072e-12
1214 4.98520000e+18 9.97060000e+18 2.71485530e-05 7.54062322e-06 2.31773421e-12
1215 5.46950000e+18 1.09390000e+19 2.74698031e-05 7.89438279e-06 2.36385696e-12
1216 6.00120000e+18 1.20030000e+19 2.77191552e-05 8.26565080e-06 2.40988481e-12
1217 6.58510000e+18 1.31700000e+19 2.78973581e-05 8.65476345e-06 2.45583365e-12
1218 7.22640000e+18 1.44530000e+19 2.80051608e-05 9.06290095e-06 2.50171943e-12
1219 7.93070000e+18 1.58620000e+19 2.80433118e-05 9.49039066e-06 2.54755815e-12
1220 8.70440000e+18 1.74090000e+19 2.80125600e-05 9.93882303e-06 2.59336586e-12
1221 9.55430000e+18 1.91090000e+19 2.79136541e-05 1.04080935e-05 2.63915867e-12
1222 1.04880000e+19 2.09760000e+19 2.77473430e-05 1.09002002e-05 2.68495274e-12
1223 1.15140000e+19 2.30280000e+19 2.75143754e-05 1.14158687e-05 2.73076428e-12
1224 1.26410000e+19 2.52820000e+19 2.72155001e-05 1.19570768e-05 2.77660955e-12
1225 1.38790000e+19 2.77590000e+19 2.68514658e-05 1.25245343e-05 2.82250488e-12
1226 1.52400000e+19 3.04800000e+19 2.64230214e-05 1.31201991e-05 2.86846665e-12
1227 1.67360000e+19 3.34720000e+19 2.59309155e-05 1.37451820e-05 2.91451127e-12
1228 1.83790000e+19 3.67590000e+19 2.53758971e-05 1.44001702e-05 2.96065524e-12
1229 2.01860000e+19 4.03730000e+19 2.47587147e-05 1.50870931e-05 3.00691508e-12
1230 2.21720000e+19 4.43450000e+19 2.40801173e-05 1.58074523e-05 3.05330738e-12
1231 2.43560000e+19 4.87120000e+19 2.33408536e-05 1.65619109e-05 3.09984880e-12
1232 2.67560000e+19 5.35130000e+19 2.25416723e-05 1.73531954e-05 3.14655601e-12
1233 2.93950000e+19 5.87920000e+19 2.16833223e-05 1.81831887e-05 3.19344578e-12
1234 3.22970000e+19 6.45960000e+19 2.07665522e-05 1.90537608e-05 3.24053490e-12
1235 3.54890000e+19 7.09780000e+19 1.97921110e-05 1.99680046e-05 3.28784023e-12
1236 3.89980000e+19 7.79980000e+19 1.87607473e-05 2.09273486e-05 3.33537868e-12
1237 4.28580000e+19 8.57180000e+19 1.76732099e-05 2.19340323e-05 3.38316721e-12
1238 4.71040000e+19 9.42090000e+19 1.65302477e-05 2.29906902e-05 3.43122284e-12
1239 5.17740000e+19 1.03550000e+20 1.53326093e-05 2.40987124e-05 3.47956265e-12
1240 5.69110000e+19 1.13820000e+20 1.40810436e-05 2.52607045e-05 3.52820375e-12
1241 6.25630000e+19 1.25130000e+20 1.27762992e-05 2.64788475e-05 3.57716332e-12
1242 6.87820000e+19 1.37570000e+20 1.14191251e-05 2.77565287e-05 3.62645860e-12
1243 7.56240000e+19 1.51250000e+20 1.00102700e-05 2.90971132e-05 3.67610686e-12
1244 8.31540000e+19 1.66310000e+20 8.55048255e-06 3.05047556e-05 3.72612546e-12
1245 9.14400000e+19 1.82880000e+20 7.04051165e-06 3.19823679e-05 3.77653177e-12
1246 1.00560000e+20 2.01120000e+20 5.48119321e-06 3.35336520e-05 3.82733461e-12
1247 1.10600000e+20 2.21200000e+20 3.87371185e-06 3.51622853e-05 3.87850827e-12
1248 1.21640000e+20 2.43290000e+20 2.21933938e-06 3.68715182e-05 3.93001829e-12
1249 1.33810000e+20 2.67620000e+20 5.19347582e-07 3.86649818e-05 3.98183011e-12
1250 1.47200000e+20 2.94400000e+20 -1.22499173e-06 4.05458820e-05 4.03390905e-12
1251 1.61940000e+20 3.23880000e+20 -3.01240677e-06 4.25190079e-05 4.08622032e-12
1252 1.78170000e+20 3.56350000e+20 -4.84162574e-06 4.45859132e-05 4.13872903e-12
1253 1.96040000e+20 3.92090000e+20 -6.71137683e-06 4.67621371e-05 4.19140016e-12
1254 2.15730000e+20 4.31460000e+20 -8.62038826e-06 4.90431565e-05 4.24419858e-12
1255 2.37410000e+20 4.74820000e+20 -1.05673882e-05 5.14404207e-05 4.29708906e-12
1256 2.61280000e+20 5.22570000e+20 -1.25511049e-05 5.39573461e-05 4.35003624e-12
1257 2.87580000e+20 5.75170000e+20 -1.45702665e-05 5.66012996e-05 4.40300465e-12
1258 3.16550000e+20 6.33110000e+20 -1.66236013e-05 5.93796005e-05 4.45595873e-12
1259 3.48470000e+20 6.96940000e+20 -1.87098374e-05 6.22955599e-05 4.50886277e-12
1260 3.83630000e+20 7.67270000e+20 -2.08277030e-05 6.53564213e-05 4.56168099e-12
1261 4.22370000e+20 8.44760000e+20 -2.29759264e-05 6.85654331e-05 4.61437746e-12
1262 4.65060000e+20 9.30140000e+20 -2.51532358e-05 7.19376479e-05 4.66691615e-12
1263 5.12110000e+20 1.02420000e+21 -2.73583593e-05 7.54801506e-05 4.71926093e-12
1264 5.63960000e+20 1.12790000e+21 -2.95900251e-05 7.91960504e-05 4.77137555e-12
1265 6.21100000e+20 1.24220000e+21 -3.18469615e-05 8.31041288e-05 4.82322363e-12
1266 6.84090000e+20 1.36820000e+21 -3.41278966e-05 8.72073790e-05 4.87476870e-12
1267 7.53520000e+20 1.50710000e+21 -3.64315587e-05 9.15165959e-05 4.92597416e-12
1268 8.30060000e+20 1.66010000e+21 -3.87566760e-05 9.60425046e-05 4.97680333e-12
1269 9.14450000e+20 1.82890000e+21 -4.11019766e-05 1.00791863e-04 5.02721937e-12
1270 1.00750000e+21 2.01500000e+21 -4.34661888e-05 1.05775276e-04 5.07718536e-12
1271 1.11010000e+21 2.22020000e+21 -4.58480408e-05 1.11007169e-04 5.12666426e-12
1272 1.22320000e+21 2.44650000e+21 -4.82462607e-05 1.16494112e-04 5.17561891e-12
1273 1.34800000e+21 2.69600000e+21 -5.06595768e-05 1.22262004e-04 5.22401206e-12
1274 1.48560000e+21 2.97120000e+21 -5.30867172e-05 1.28324975e-04 5.27180631e-12
1275 1.63740000e+21 3.27480000e+21 -5.55264103e-05 1.34700926e-04 5.31896418e-12
1276 1.80480000e+21 3.60960000e+21 -5.79773841e-05 1.41407646e-04 5.36544806e-12
1277 1.98950000e+21 3.97900000e+21 -6.04383669e-05 1.48462807e-04 5.41122023e-12
1278 2.19320000e+21 4.38660000e+21 -6.29080868e-05 1.55883970e-04 5.45624287e-12
1279 2.41810000e+21 4.83620000e+21 -6.53852722e-05 1.63688583e-04 5.50047803e-12
1280 2.66610000e+21 5.33230000e+21 -6.78686511e-05 1.71890151e-04 5.54388766e-12
1281 2.93990000e+21 5.87980000e+21 -7.03569518e-05 1.80513570e-04 5.58643359e-12
1282 3.24200000e+21 6.48400000e+21 -7.28489025e-05 1.89572116e-04 5.62807754e-12
1283 3.57540000e+21 7.15080000e+21 -7.53432314e-05 1.99094238e-04 5.66878111e-12
1284 3.94330000e+21 7.88680000e+21 -7.78386667e-05 2.09096779e-04 5.70850581e-12
1285 4.34950000e+21 8.69920000e+21 -8.03339848e-05 2.19607880e-04 5.74722310e-12
1286 4.79800000e+21 9.59600000e+21 -8.28281545e-05 2.30640319e-04 5.78494478e-12
1287 5.29300000e+21 1.05860000e+22 -8.53201930e-05 2.42221953e-04 5.82169282e-12
1288 5.83960000e+21 1.16790000e+22 -8.78091174e-05 2.54372893e-04 5.85748924e-12
1289 6.44300000e+21 1.28860000e+22 -9.02939448e-05 2.67113121e-04 5.89235614e-12
1290 7.10940000e+21 1.42190000e+22 -9.27736923e-05 2.80462492e-04 5.92631571e-12
1291 7.84540000e+21 1.56910000e+22 -9.52473769e-05 2.94452033e-04 5.95939021e-12
1292 8.65810000e+21 1.73160000e+22 -9.77140158e-05 3.09142665e-04 5.99160196e-12
1293 9.55580000e+21 1.91120000e+22 -1.00172626e-04 3.24591172e-04 6.02297339e-12
1294 1.05470000e+22 2.10950000e+22 -1.02622225e-04 3.40868980e-04 6.05352696e-12
1295 1.16430000e+22 2.32860000e+22 -1.05061829e-04 3.58039583e-04 6.08328525e-12
1296 1.28530000e+22 2.57060000e+22 -1.07490456e-04 3.76151124e-04 6.11227089e-12
1297 1.41900000e+22 2.83800000e+22 -1.09907123e-04 3.95314889e-04 6.14050659e-12
1298 1.56670000e+22 3.13340000e+22 -1.12310847e-04 4.15537135e-04 6.16801515e-12
1299 1.72990000e+22 3.45990000e+22 -1.14700644e-04 4.36887321e-04 6.19481941e-12
1300 1.91030000e+22 3.82070000e+22 -1.17075533e-04 4.59471625e-04 6.22094233e-12
1301 2.10970000e+22 4.21940000e+22 -1.19434530e-04 4.83321376e-04 6.24640692e-12
1302 2.33000000e+22 4.66000000e+22 -1.21776652e-04 5.08430668e-04 6.27123628e-12
1303 2.57350000e+22 5.14710000e+22 -1.24100916e-04 5.34830600e-04 6.29545356e-12
1304 2.84270000e+22 5.68560000e+22 -1.26406340e-04 5.62515150e-04 6.31908201e-12
1305 3.14040000e+22 6.28080000e+22 -1.28691940e-04 5.91515189e-04 6.34214495e-12
1306 3.46940000e+22 6.93890000e+22 -1.30956734e-04 6.21787771e-04 6.36466577e-12
1307 3.83320000e+22 7.66650000e+22 -1.33199739e-04 6.53326958e-04 6.38666795e-12
1308 4.23550000e+22 8.47110000e+22 -1.35419971e-04 6.86200230e-04 6.40817504e-12
1309 4.68030000e+22 9.36080000e+22 -1.37616449e-04 7.20401369e-04 6.42921064e-12
1310 5.17230000e+22 1.03450000e+23 -1.39788188e-04 7.55924181e-04 6.44979847e-12
1311 5.71640000e+22 1.14330000e+23 -1.41934207e-04 7.92799034e-04 6.46996229e-12
1312 6.31830000e+22 1.26370000e+23 -1.44053522e-04 8.31384362e-04 6.48972595e-12
1313 6.98400000e+22 1.39680000e+23 -1.46145150e-04 8.72109247e-04 6.50911338e-12
1314 7.72050000e+22 1.54410000e+23 -1.48208109e-04 9.15327422e-04 6.52814859e-12
1315 8.53530000e+22 1.70710000e+23 -1.50241415e-04 9.61426762e-04 6.54685564e-12
1316 9.43680000e+22 1.88740000e+23 -1.52244086e-04 1.01079277e-03 6.56525869e-12
1317 1.04340000e+23 2.08690000e+23 -1.54215138e-04 1.06384479e-03 6.58338197e-12
1318 1.15380000e+23 2.30770000e+23 -1.56153589e-04 1.12096344e-03 6.60124978e-12
1319 1.27600000e+23 2.55200000e+23 -1.58058456e-04 1.18249094e-03 6.61888650e-12
1320 1.41120000e+23 2.82240000e+23 -1.59928756e-04 1.24883947e-03 6.63631660e-12
1321 1.56080000e+23 3.12170000e+23 -1.61763507e-04 1.32020281e-03 6.65356459e-12
1322 1.72650000e+23 3.45300000e+23 -1.63561724e-04 1.39598319e-03 6.67065509e-12
1323 1.90980000e+23 3.81970000e+23 -1.65322426e-04 1.47544296e-03 6.68761278e-12
1324 2.11280000e+23 4.22570000e+23 -1.67044754e-04 1.55784887e-03 6.70445679e-12
1325 2.33760000e+23 4.67530000e+23 -1.68728348e-04 1.64243633e-03 6.72118376e-12
1326 2.58650000e+23 5.17300000e+23 -1.70372975e-04 1.72844532e-03 6.73778468e-12
1327 2.86210000e+23 5.72420000e+23 -1.71978400e-04 1.81519170e-03 6.75425051e-12
1328 3.16720000e+23 6.33460000e+23 -1.73544388e-04 1.90185304e-03 6.77057219e-12
1329 3.50520000e+23 7.01060000e+23 -1.75070704e-04 1.98771848e-03 6.78674065e-12
1330 3.87960000e+23 7.75930000e+23 -1.76557115e-04 2.07211695e-03 6.80274675e-12
1331 4.29430000e+23 8.58870000e+23 -1.78003384e-04 2.15501931e-03 6.81858136e-12
1332 4.75370000e+23 9.50740000e+23 -1.79409279e-04 2.23972302e-03 6.83423532e-12
1333 5.26260000e+23 1.05250000e+24 -1.80774564e-04 2.33010645e-03 6.84969943e-12
1334 5.82640000e+23 1.16530000e+24 -1.82099005e-04 2.43020112e-03 6.86496447e-12
1335 6.45110000e+23 1.29020000e+24 -1.83382368e-04 2.54387346e-03 6.88002120e-12
1336 7.14340000e+23 1.42870000e+24 -1.84624416e-04 2.67510739e-03 6.89486035e-12
1337 7.91050000e+23 1.58210000e+24 -1.85824917e-04 2.82775757e-03 6.90947262e-12
1338 8.76070000e+23 1.75220000e+24 -1.86983636e-04 3.00576072e-03 6.92384868e-12
1339 9.70310000e+23 1.94060000e+24 -1.88100338e-04 3.21292484e-03 6.93797918e-12
1340 1.07480000e+24 2.14950000e+24 -1.89174788e-04 3.45313996e-03 6.95185475e-12
1341 1.19050000e+24 2.38110000e+24 -1.90206751e-04 3.72740977e-03 6.96546599e-12
1342 1.31890000e+24 2.63780000e+24 -1.91195995e-04 4.02585487e-03 6.97880347e-12
1343 1.46120000e+24 2.92250000e+24 -1.92142283e-04 4.33593923e-03 6.99185772e-12
1344 1.61900000e+24 3.23800000e+24 -1.93045381e-04 4.64509694e-03 7.00461928e-12
1345 1.79400000e+24 3.58800000e+24 -1.93905055e-04 4.94048967e-03 7.01707863e-12
1346 1.98800000e+24 3.97600000e+24 -1.94721069e-04 5.21004841e-03 7.02922623e-12
1347 2.20320000e+24 4.40640000e+24 -1.95493191e-04 5.44108381e-03 7.04105254e-12
1348 2.44180000e+24 4.88370000e+24 -1.96221184e-04 5.62132747e-03 7.05254795e-12
1349 2.70650000e+24 5.41310000e+24 -1.96904815e-04 5.73823892e-03 7.06370287e-12
1350 3.00020000e+24 6.00040000e+24 -1.97543849e-04 5.78004129e-03 7.07450764e-12
