# # model A with unkown parameters (blind test) plus noise, in format of MP fiducial files
1168 7.61330000e+16 1.52270000e+17 -6.68907744e-05 9.80263661e-07 -1.62350143e-13
1169 8.32350000e+16 1.66470000e+17 -6.33176659e-05 1.02296486e-06 -1.12123080e-13
1170 9.10070000e+16 1.82020000e+17 -5.98055879e-05 1.06762834e-06 -6.18753023e-14
1171 9.95120000e+16 1.99030000e+17 -5.63550147e-05 1.11433544e-06 -1.16118261e-14
1172 1.08820000e+17 2.17640000e+17 -5.29664208e-05 1.16312120e-06 3.86623167e-14
1173 1.19010000e+17 2.38020000e+17 -4.96402803e-05 1.21415732e-06 8.89420772e-14
1174 1.30160000e+17 2.60320000e+17 -4.63770675e-05 1.26761426e-06 1.39222390e-13
1175 1.42370000e+17 2.84740000e+17 -4.31772568e-05 1.32352495e-06 1.89498174e-13
1176 1.55730000e+17 3.11470000e+17 -4.00413224e-05 1.38201281e-06 2.39764330e-13
1177 1.70370000e+17 3.40730000e+17 -3.69697387e-05 1.44324574e-06 2.90015744e-13
1178 1.86390000e+17 3.72780000e+17 -3.39629799e-05 1.50734525e-06 3.40247283e-13
1179 2.03930000e+17 4.07860000e+17 -3.10215204e-05 1.57438681e-06 3.90453800e-13
1180 2.23140000e+17 4.46290000e+17 -2.81458344e-05 1.64453556e-06 4.40630130e-13
1181 2.44180000e+17 4.88370000e+17 -2.53363962e-05 1.71782044e-06 4.90771092e-13
1182 2.67230000e+17 5.34460000e+17 -2.25936801e-05 1.79453978e-06 5.40871489e-13
1183 2.92470000e+17 5.84940000e+17 -1.99181605e-05 1.87485530e-06 5.90926105e-13
1184 3.20120000e+17 6.40240000e+17 -1.73103116e-05 1.95888281e-06 6.40929711e-13
1185 3.50410000e+17 7.00830000e+17 -1.47706077e-05 2.04691614e-06 6.90877059e-13
1186 3.83600000e+17 7.67200000e+17 -1.22995231e-05 2.13911321e-06 7.40762884e-13
1187 4.19960000e+17 8.39930000e+17 -9.89753206e-06 2.23563085e-06 7.90581907e-13
1188 4.59800000e+17 9.19620000e+17 -7.56510897e-06 2.33671374e-06 8.40328831e-13
1189 5.03460000e+17 1.00690000e+18 -5.30272808e-06 2.44247168e-06 8.89998341e-13
1190 5.51320000e+17 1.10260000e+18 -3.11086368e-06 2.55319102e-06 9.39585108e-13
1191 6.03760000e+17 1.20750000e+18 -9.89990070e-07 2.66897912e-06 9.89083785e-13
1192 6.61240000e+17 1.32250000e+18 1.05941845e-06 2.79020766e-06 1.03848901e-12
1193 7.24260000e+17 1.44850000e+18 3.03688759e-06 2.91715759e-06 1.08779540e-12
1194 7.93330000e+17 1.58670000e+18 4.94194304e-06 3.05015196e-06 1.13699756e-12
1195 8.69060000e+17 1.73820000e+18 6.77411052e-06 3.18946766e-06 1.18609008e-12
1196 9.52100000e+17 1.90420000e+18 8.53291573e-06 3.33542354e-06 1.23506753e-12
1197 1.04310000e+18 2.08630000e+18 1.02178844e-05 3.48838011e-06 1.28392446e-12
1198 1.14300000e+18 2.28600000e+18 1.18285421e-05 3.64856418e-06 1.33265541e-12
1199 1.25250000e+18 2.50500000e+18 1.33644148e-05 3.81633201e-06 1.38125490e-12
1200 1.37260000e+18 2.74520000e+18 1.48250279e-05 3.99195022e-06 1.42971743e-12
1201 1.50430000e+18 3.00860000e+18 1.62099073e-05 4.17581416e-06 1.47803750e-12
1202 1.64880000e+18 3.29760000e+18 1.75185787e-05 4.36822960e-06 1.52620957e-12
1203 1.80730000e+18 3.61450000e+18 1.87505677e-05 4.57006414e-06 1.57422810e-12
1204 1.98110000e+18 3.96230000e+18 1.99054000e-05 4.78118347e-06 1.62208753e-12
1205 2.17190000e+18 4.34390000e+18 2.09826014e-05 5.00283764e-06 1.66978227e-12
1206 2.38120000e+18 4.76250000e+18 2.19816976e-05 5.23540505e-06 1.71730674e-12
1207 2.61090000e+18 5.22190000e+18 2.29024181e-05 5.47883060e-06 1.76465866e-12
1208 2.86300000e+18 5.72610000e+18 2.37453073e-05 5.73391986e-06 1.81184911e-12
1209 3.13970000e+18 6.27940000e+18 2.45111136e-05 6.00104351e-06 1.85889256e-12
1210 3.44330000e+18 6.88670000e+18 2.52005854e-05 6.28099847e-06 1.90580352e-12
1211 3.77660000e+18 7.55340000e+18 2.58144710e-05 6.57414821e-06 1.95259656e-12
1212 4.14250000e+18 8.28520000e+18 2.63535187e-05 6.88128109e-06 1.99928629e-12
1213 4.54420000e+18 9.08850000e+18 2.68184769e-05 7.20318017e-06 2.04588738e-12
1214 4.98520000e+18 9.97060000e+18 2.72100938e-05 7.54062322e-06 2.09241454e-12
1215 5.46950000e+18 1.09390000e+19 2.75291178e-05 7.89438279e-06 2.13888253e-12
1216 6.00120000e+18 1.20030000e+19 2.77762972e-05 8.26565080e-06 2.18530616e-12
1217 6.58510000e+18 1.31700000e+19 2.79523804e-05 8.65476345e-06 2.23170031e-12
1218 7.22640000e+18 1.44530000e+19 2.80581157e-05 9.06290095e-06 2.27807989e-12
1219 7.93070000e+18 1.58620000e+19 2.80942514e-05 9.49039066e-06 2.32445985e-12
1220 8.70440000e+18 1.74090000e+19 2.80615359e-05 9.93882303e-06 2.37085521e-12
1221 9.55430000e+18 1.91090000e+19 2.79607174e-05 1.04080935e-05 2.41728104e-12
1222 1.04880000e+19 2.09760000e+19 2.77925444e-05 1.09002002e-05 2.46375244e-12
1223 1.15140000e+19 2.30280000e+19 2.75577650e-05 1.14158687e-05 2.51028457e-12
1224 1.26410000e+19 2.52820000e+19 2.72571277e-05 1.19570768e-05 2.55689266e-12
1225 1.38790000e+19 2.77590000e+19 2.68913809e-05 1.25245343e-05 2.60359195e-12
1226 1.52400000e+19 3.04800000e+19 2.64612727e-05 1.31201991e-05 2.65039777e-12
1227 1.67360000e+19 3.34720000e+19 2.59675516e-05 1.37451820e-05 2.69732548e-12
1228 1.83790000e+19 3.67590000e+19 2.54109658e-05 1.44001702e-05 2.74439047e-12
1229 2.01860000e+19 4.03730000e+19 2.47922638e-05 1.50870931e-05 2.79160823e-12
1230 2.21720000e+19 4.43450000e+19 2.41121938e-05 1.58074523e-05 2.83899425e-12
1231 2.43560000e+19 4.87120000e+19 2.33715042e-05 1.65619109e-05 2.88656409e-12
1232 2.67560000e+19 5.35130000e+19 2.25709432e-05 1.73531954e-05 2.93433338e-12
1233 2.93950000e+19 5.87920000e+19 2.17112593e-05 1.81831887e-05 2.98231776e-12
1234 3.22970000e+19 6.45960000e+19 2.07932008e-05 1.90537608e-05 3.03053294e-12
1235 3.54890000e+19 7.09780000e+19 1.98175159e-05 1.99680046e-05 3.07899470e-12
1236 3.89980000e+19 7.79980000e+19 1.87849530e-05 2.09273486e-05 3.12771883e-12
1237 4.28580000e+19 8.57180000e+19 1.76962605e-05 2.19340323e-05 3.17672119e-12
1238 4.71040000e+19 9.42090000e+19 1.65521866e-05 2.29906902e-05 3.22601770e-12
1239 5.17740000e+19 1.03550000e+20 1.53534797e-05 2.40987124e-05 3.27562432e-12
1240 5.69110000e+19 1.13820000e+20 1.41008882e-05 2.52607045e-05 3.32555704e-12
1241 6.25630000e+19 1.25130000e+20 1.27951603e-05 2.64788475e-05 3.37583193e-12
1242 6.87820000e+19 1.37570000e+20 1.14370444e-05 2.77565287e-05 3.42646511e-12
1243 7.56240000e+19 1.51250000e+20 1.00272888e-05 2.90971132e-05 3.47747271e-12
1244 8.31540000e+19 1.66310000e+20 8.56664183e-06 3.05047556e-05 3.52887097e-12
1245 9.14400000e+19 1.82880000e+20 7.05585185e-06 3.19823679e-05 3.58067612e-12
1246 1.00560000e+20 2.01120000e+20 5.49575434e-06 3.35336520e-05 3.63289577e-12
1247 1.10600000e+20 2.21200000e+20 3.88753352e-06 3.51622853e-05 3.68550265e-12
1248 1.21640000e+20 2.43290000e+20 2.23246078e-06 3.68715182e-05 3.73846069e-12
1249 1.33810000e+20 2.67620000e+20 5.31807515e-07 3.86649818e-05 3.79173370e-12
1250 1.47200000e+20 2.94400000e+20 -1.21315490e-06 4.05458820e-05 3.84528536e-12
1251 1.61940000e+20 3.23880000e+20 -3.00115506e-06 4.25190079e-05 3.89907924e-12
1252 1.78170000e+20 3.56350000e+20 -4.83092159e-06 4.45859132e-05 3.95307879e-12
1253 1.96040000e+20 3.92090000e+20 -6.70118309e-06 4.67621371e-05 4.00724734e-12
1254 2.15730000e+20 4.31460000e+20 -8.61066817e-06 4.90431565e-05 4.06154812e-12
1255 2.37410000e+20 4.74820000e+20 -1.05581055e-05 5.14404207e-05 4.11594421e-12
1256 2.61280000e+20 5.22570000e+20 -1.25422235e-05 5.39573461e-05 4.17039860e-12
1257 2.87580000e+20 5.75170000e+20 -1.45617510e-05 5.66012996e-05 4.22487415e-12
1258 3.16550000e+20 6.33110000e+20 -1.66154166e-05 5.93796005e-05 4.27933361e-12
1259 3.48470000e+20 6.96940000e+20 -1.87019487e-05 6.22955599e-05 4.33373959e-12
1260 3.83630000e+20 7.67270000e+20 -2.08200761e-05 6.53564213e-05 4.38805460e-12
1261 4.22370000e+20 8.44760000e+20 -2.29685274e-05 6.85654331e-05 4.44224105e-12
1262 4.65060000e+20 9.30140000e+20 -2.51460311e-05 7.19376479e-05 4.49626119e-12
1263 5.12110000e+20 1.02420000e+21 -2.73513159e-05 7.54801506e-05 4.55007718e-12
1264 5.63960000e+20 1.12790000e+21 -2.95831104e-05 7.91960504e-05 4.60365105e-12
1265 6.21100000e+20 1.24220000e+21 -3.18401432e-05 8.31041288e-05 4.65694474e-12
1266 6.84090000e+20 1.36820000e+21 -3.41211429e-05 8.72073790e-05 4.70992002e-12
1267 7.53520000e+20 1.50710000e+21 -3.64248381e-05 9.15165959e-05 4.76253859e-12
1268 8.30060000e+20 1.66010000e+21 -3.87499575e-05 9.60425046e-05 4.81476202e-12
1269 9.14450000e+20 1.82890000e+21 -4.10952296e-05 1.00791863e-04 4.86655174e-12
1270 1.00750000e+21 2.01500000e+21 -4.34593830e-05 1.05775276e-04 4.91786908e-12
1271 1.11010000e+21 2.22020000e+21 -4.58411464e-05 1.11007169e-04 4.96867526e-12
1272 1.22320000e+21 2.44650000e+21 -4.82392484e-05 1.16494112e-04 5.01893137e-12
1273 1.34800000e+21 2.69600000e+21 -5.06524176e-05 1.22262004e-04 5.06859838e-12
1274 1.48560000e+21 2.97120000e+21 -5.30793825e-05 1.28324975e-04 5.11763714e-12
1275 1.63740000e+21 3.27480000e+21 -5.55188719e-05 1.34700926e-04 5.16600840e-12
1276 1.80480000e+21 3.60960000e+21 -5.79696143e-05 1.41407646e-04 5.21367278e-12
1277 1.98950000e+21 3.97900000e+21 -6.04303382e-05 1.48462807e-04 5.26059077e-12
1278 2.19320000e+21 4.38660000e+21 -6.28997725e-05 1.55883970e-04 5.30672277e-12
1279 2.41810000e+21 4.83620000e+21 -6.53766455e-05 1.63688583e-04 5.35202903e-12
1280 2.66610000e+21 5.33230000e+21 -6.78596861e-05 1.71890151e-04 5.39646972e-12
1281 2.93990000e+21 5.87980000e+21 -7.03476227e-05 1.80513570e-04 5.44000485e-12
1282 3.24200000e+21 6.48400000e+21 -7.28391839e-05 1.89572116e-04 5.48259434e-12
1283 3.57540000e+21 7.15080000e+21 -7.53330985e-05 1.99094238e-04 5.52419799e-12
1284 3.94330000e+21 7.88680000e+21 -7.78280949e-05 2.09096779e-04 5.56477547e-12
1285 4.34950000e+21 8.69920000e+21 -8.03229501e-05 2.19607880e-04 5.60429727e-12
1286 4.79800000e+21 9.59600000e+21 -8.28166333e-05 2.30640319e-04 5.64277751e-12
1287 5.29300000e+21 1.05860000e+22 -8.53081623e-05 2.42221953e-04 5.68024134e-12
1288 5.83960000e+21 1.16790000e+22 -8.77965547e-05 2.54372893e-04 5.71671396e-12
1289 6.44300000e+21 1.28860000e+22 -9.02808281e-05 2.67113121e-04 5.75222068e-12
1290 7.10940000e+21 1.42190000e+22 -9.27600002e-05 2.80462492e-04 5.78678688e-12
1291 7.84540000e+21 1.56910000e+22 -9.52330885e-05 2.94452033e-04 5.82043804e-12
1292 8.65810000e+21 1.73160000e+22 -9.76991106e-05 3.09142665e-04 5.85319971e-12
1293 9.55580000e+21 1.91120000e+22 -1.00157084e-04 3.24591172e-04 5.88509754e-12
1294 1.05470000e+22 2.10950000e+22 -1.02606027e-04 3.40868980e-04 5.91615727e-12
1295 1.16430000e+22 2.32860000e+22 -1.05044957e-04 3.58039583e-04 5.94640470e-12
1296 1.28530000e+22 2.57060000e+22 -1.07472891e-04 3.76151124e-04 5.97586574e-12
1297 1.41900000e+22 2.83800000e+22 -1.09888846e-04 3.95314889e-04 6.00456639e-12
1298 1.56670000e+22 3.13340000e+22 -1.12291842e-04 4.15537135e-04 6.03253271e-12
1299 1.72990000e+22 3.45990000e+22 -1.14680895e-04 4.36887321e-04 6.05979087e-12
1300 1.91030000e+22 3.82070000e+22 -1.17055022e-04 4.59471625e-04 6.08636712e-12
1301 2.10970000e+22 4.21940000e+22 -1.19413243e-04 4.83321376e-04 6.11228778e-12
1302 2.33000000e+22 4.66000000e+22 -1.21754573e-04 5.08430668e-04 6.13757928e-12
1303 2.57350000e+22 5.14710000e+22 -1.24078031e-04 5.34830600e-04 6.16226812e-12
1304 2.84270000e+22 5.68560000e+22 -1.26382634e-04 5.62515150e-04 6.18638090e-12
1305 3.14040000e+22 6.28080000e+22 -1.28667401e-04 5.91515189e-04 6.20994429e-12
1306 3.46940000e+22 6.93890000e+22 -1.30931348e-04 6.21787771e-04 6.23298505e-12
1307 3.83320000e+22 7.66650000e+22 -1.33173493e-04 6.53326958e-04 6.25553003e-12
1308 4.23550000e+22 8.47110000e+22 -1.35392854e-04 6.86200230e-04 6.27760618e-12
1309 4.68030000e+22 9.36080000e+22 -1.37588449e-04 7.20401369e-04 6.29924050e-12
1310 5.17230000e+22 1.03450000e+23 -1.39759295e-04 7.55924181e-04 6.32046012e-12
1311 5.71640000e+22 1.14330000e+23 -1.41904409e-04 7.92799034e-04 6.34129221e-12
1312 6.31830000e+22 1.26370000e+23 -1.44022810e-04 8.31384362e-04 6.36176407e-12
1313 6.98400000e+22 1.39680000e+23 -1.46113515e-04 8.72109247e-04 6.38190305e-12
1314 7.72050000e+22 1.54410000e+23 -1.48175541e-04 9.15327422e-04 6.40173661e-12
1315 8.53530000e+22 1.70710000e+23 -1.50207907e-04 9.61426762e-04 6.42129228e-12
1316 9.43680000e+22 1.88740000e+23 -1.52209630e-04 1.01079277e-03 6.44059769e-12
1317 1.04340000e+23 2.08690000e+23 -1.54179727e-04 1.06384479e-03 6.45968055e-12
1318 1.15380000e+23 2.30770000e+23 -1.56117216e-04 1.12096344e-03 6.47856865e-12
1319 1.27600000e+23 2.55200000e+23 -1.58021115e-04 1.18249094e-03 6.49728988e-12
1320 1.41120000e+23 2.82240000e+23 -1.59890441e-04 1.24883947e-03 6.51587220e-12
1321 1.56080000e+23 3.12170000e+23 -1.61724212e-04 1.32020281e-03 6.53434367e-12
1322 1.72650000e+23 3.45300000e+23 -1.63521446e-04 1.39598319e-03 6.55273242e-12
1323 1.90980000e+23 3.81970000e+23 -1.65281160e-04 1.47544296e-03 6.57106668e-12
1324 2.11280000e+23 4.22570000e+23 -1.67002497e-04 1.55784887e-03 6.58936779e-12
1325 2.33760000e+23 4.67530000e+23 -1.68685097e-04 1.64243633e-03 6.60762925e-12
1326 2.58650000e+23 5.17300000e+23 -1.70328727e-04 1.72844532e-03 6.62583756e-12
1327 2.86210000e+23 5.72420000e+23 -1.71933151e-04 1.81519170e-03 6.64397916e-12
1328 3.16720000e+23 6.33460000e+23 -1.73498135e-04 1.90185304e-03 6.66204048e-12
1329 3.50520000e+23 7.01060000e+23 -1.75023446e-04 1.98771848e-03 6.68000790e-12
1330 3.87960000e+23 7.75930000e+23 -1.76508848e-04 2.07211695e-03 6.69786774e-12
1331 4.29430000e+23 8.58870000e+23 -1.77954108e-04 2.15501931e-03 6.71560630e-12
1332 4.75370000e+23 9.50740000e+23 -1.79358990e-04 2.23972302e-03 6.73320984e-12
1333 5.26260000e+23 1.05250000e+24 -1.80723262e-04 2.33010645e-03 6.75066457e-12
1334 5.82640000e+23 1.16530000e+24 -1.82046687e-04 2.43020112e-03 6.76795666e-12
1335 6.45110000e+23 1.29020000e+24 -1.83329033e-04 2.54387346e-03 6.78507225e-12
1336 7.14340000e+23 1.42870000e+24 -1.84570064e-04 2.67510739e-03 6.80199743e-12
1337 7.91050000e+23 1.58210000e+24 -1.85769546e-04 2.82775757e-03 6.81871825e-12
1338 8.76070000e+23 1.75220000e+24 -1.86927246e-04 3.00576072e-03 6.83522073e-12
1339 9.70310000e+23 1.94060000e+24 -1.88042927e-04 3.21292484e-03 6.85149084e-12
1340 1.07480000e+24 2.14950000e+24 -1.89116357e-04 3.45313996e-03 6.86751450e-12
1341 1.19050000e+24 2.38110000e+24 -1.90147301e-04 3.72740977e-03 6.88327762e-12
1342 1.31890000e+24 2.63780000e+24 -1.91135524e-04 4.02585487e-03 6.89876604e-12
1343 1.46120000e+24 2.92250000e+24 -1.92080792e-04 4.33593923e-03 6.91396558e-12
1344 1.61900000e+24 3.23800000e+24 -1.92982871e-04 4.64509694e-03 6.92886200e-12
1345 1.79400000e+24 3.58800000e+24 -1.93841526e-04 4.94048967e-03 6.94344103e-12
1346 1.98800000e+24 3.97600000e+24 -1.94656523e-04 5.21004841e-03 6.95768837e-12
1347 2.20320000e+24 4.40640000e+24 -1.95427628e-04 5.44108381e-03 6.97158966e-12
1348 2.44180000e+24 4.88370000e+24 -1.96154606e-04 5.62132747e-03 6.98513052e-12
1349 2.70650000e+24 5.41310000e+24 -1.96837223e-04 5.73823892e-03 6.99829651e-12
1350 3.00020000e+24 6.00040000e+24 -1.97475245e-04 5.78004129e-03 7.01107317e-12
