# # model B with unkown parameters (blind test) plus noise, in format of MP fiducial files
881 1.36140000e+07 2.72290000e+07 3.37287708e-04 8.66107666e-09 7.75940948e-06
882 1.45620000e+07 2.91240000e+07 3.44518684e-04 8.65766677e-09 7.70912859e-06
883 1.55770000e+07 3.11540000e+07 3.51491912e-04 8.65448549e-09 7.65868721e-06
884 1.66640000e+07 3.33270000e+07 3.58206036e-04 8.65145077e-09 7.60809910e-06
885 1.78280000e+07 3.56550000e+07 3.64659698e-04 8.64856144e-09 7.55737821e-06
886 1.90740000e+07 3.81490000e+07 3.70851541e-04 8.64589621e-09 7.50653866e-06
887 2.04100000e+07 4.08200000e+07 3.76780209e-04 8.64337353e-09 7.45559477e-06
888 2.18410000e+07 4.36820000e+07 3.82444344e-04 8.64107171e-09 7.40456101e-06
889 2.33730000e+07 4.67470000e+07 3.87842589e-04 8.63898892e-09 7.35345206e-06
890 2.50160000e+07 5.00320000e+07 3.92973588e-04 8.63704406e-09 7.30228279e-06
891 2.67750000e+07 5.35510000e+07 3.97835982e-04 8.63531482e-09 7.25106822e-06
892 2.86610000e+07 5.73230000e+07 4.02428415e-04 8.63379930e-09 7.19982360e-06
893 3.06820000e+07 6.13640000e+07 4.06749530e-04 8.63241683e-09 7.14856433e-06
894 3.28480000e+07 6.56960000e+07 4.10797969e-04 8.63132303e-09 7.09730603e-06
895 3.51690000e+07 7.03390000e+07 4.14573011e-04 8.63035885e-09 7.04606200e-06
896 3.76570000e+07 7.53160000e+07 4.18076469e-04 8.62968003e-09 6.99483577e-06
897 4.03250000e+07 8.06510000e+07 4.21310792e-04 8.62920707e-09 6.94362838e-06
898 4.31850000e+07 8.63700000e+07 4.24278430e-04 8.62893900e-09 6.89244087e-06
899 4.62510000e+07 9.25020000e+07 4.26981832e-04 8.62887483e-09 6.84127427e-06
900 4.95380000e+07 9.90770000e+07 4.29423446e-04 8.62901355e-09 6.79012959e-06
901 5.30630000e+07 1.06130000e+08 4.31605721e-04 8.62943148e-09 6.73900785e-06
902 5.68440000e+07 1.13690000e+08 4.33531107e-04 8.63004993e-09 6.68791006e-06
903 6.08980000e+07 1.21800000e+08 4.35202052e-04 8.63094484e-09 6.63683719e-06
904 6.52460000e+07 1.30490000e+08 4.36621006e-04 8.63203787e-09 6.58579024e-06
905 6.99110000e+07 1.39820000e+08 4.37790417e-04 8.63340459e-09 6.53477018e-06
906 7.49140000e+07 1.49830000e+08 4.38712735e-04 8.63504343e-09 6.48377797e-06
907 8.02820000e+07 1.60570000e+08 4.39390407e-04 8.63695281e-09 6.43281456e-06
908 8.60410000e+07 1.72080000e+08 4.39825884e-04 8.63913114e-09 6.38188091e-06
909 9.22200000e+07 1.84440000e+08 4.40021615e-04 8.64157683e-09 6.33097794e-06
910 9.88510000e+07 1.97700000e+08 4.39980047e-04 8.64421246e-09 6.28010658e-06
911 1.05970000e+08 2.11930000e+08 4.39703631e-04 8.64726379e-09 6.22926774e-06
912 1.13600000e+08 2.27210000e+08 4.39194815e-04 8.65050182e-09 6.17846232e-06
913 1.21800000e+08 2.43600000e+08 4.38456048e-04 8.65407599e-09 6.12769123e-06
914 1.30590000e+08 2.61190000e+08 4.37489779e-04 8.65790902e-09 6.07695534e-06
915 1.40040000e+08 2.80080000e+08 4.36298458e-04 8.66207421e-09 6.02625552e-06
916 1.50170000e+08 3.00350000e+08 4.34884532e-04 8.66656940e-09 5.97559264e-06
917 1.61060000e+08 3.22120000e+08 4.33250452e-04 8.67131776e-09 5.92496754e-06
918 1.72740000e+08 3.45490000e+08 4.31398666e-04 8.67646655e-09 5.87438107e-06
919 1.85290000e+08 3.70580000e+08 4.29331623e-04 8.68186446e-09 5.82383406e-06
920 1.98760000e+08 3.97530000e+08 4.27051771e-04 8.68765806e-09 5.77332731e-06
921 2.13230000e+08 4.26470000e+08 4.24561561e-04 8.69377067e-09 5.72286164e-06
922 2.28770000e+08 4.57550000e+08 4.21863441e-04 8.70020004e-09 5.67243784e-06
923 2.45460000e+08 4.90930000e+08 4.18959860e-04 8.70701762e-09 5.62205669e-06
924 2.63390000e+08 5.26790000e+08 4.15853266e-04 8.71422066e-09 5.57171897e-06
925 2.82650000e+08 5.65310000e+08 4.12546110e-04 8.72173308e-09 5.52142543e-06
926 3.03340000e+08 6.06690000e+08 4.09040840e-04 8.72962578e-09 5.47117681e-06
927 3.25580000e+08 6.51160000e+08 4.05339904e-04 8.73796905e-09 5.42097387e-06
928 3.49460000e+08 6.98930000e+08 4.01445752e-04 8.74661388e-09 5.37081730e-06
929 3.75130000e+08 7.50270000e+08 3.97360833e-04 8.75570339e-09 5.32070784e-06
930 4.02720000e+08 8.05440000e+08 3.93087596e-04 8.76523433e-09 5.27064617e-06
931 4.32360000e+08 8.64740000e+08 3.88628490e-04 8.77513101e-09 5.22063298e-06
932 4.64230000e+08 9.28470000e+08 3.83985963e-04 8.78546286e-09 5.17066894e-06
933 4.98480000e+08 9.96970000e+08 3.79162465e-04 8.79622659e-09 5.12075472e-06
934 5.35300000e+08 1.07060000e+09 3.74160721e-04 8.80741904e-09 5.07089106e-06
935 5.74880000e+08 1.14980000e+09 3.68984558e-04 8.81903758e-09 5.02107909e-06
936 6.17430000e+08 1.23490000e+09 3.63638081e-04 8.83115138e-09 4.97132008e-06
937 6.63190000e+08 1.32640000e+09 3.58125392e-04 8.84375752e-09 4.92161523e-06
938 7.12390000e+08 1.42480000e+09 3.52450596e-04 8.85678173e-09 4.87196579e-06
939 7.65300000e+08 1.53060000e+09 3.46617796e-04 8.87036392e-09 4.82237297e-06
940 8.22210000e+08 1.64440000e+09 3.40631097e-04 8.88435865e-09 4.77283799e-06
941 8.83410000e+08 1.76680000e+09 3.34494602e-04 8.89897610e-09 4.72336206e-06
942 9.49240000e+08 1.89850000e+09 3.28212414e-04 8.91407101e-09 4.67394639e-06
943 1.02000000e+09 2.04010000e+09 3.21788638e-04 8.92964048e-09 4.62459216e-06
944 1.09620000e+09 2.19250000e+09 3.15227377e-04 8.94582247e-09 4.57530059e-06
945 1.17820000e+09 2.35640000e+09 3.08532736e-04 8.96261320e-09 4.52607284e-06
946 1.26640000e+09 2.53280000e+09 3.01708817e-04 8.97986861e-09 4.47691011e-06
947 1.36130000e+09 2.72250000e+09 2.94759724e-04 8.99779580e-09 4.42781356e-06
948 1.46340000e+09 2.92680000e+09 2.87689562e-04 9.01632070e-09 4.37878436e-06
949 1.57320000e+09 3.14650000e+09 2.80502433e-04 9.03543956e-09 4.32982367e-06
950 1.69150000e+09 3.38310000e+09 2.73202443e-04 9.05521819e-09 4.28093265e-06
951 1.81880000e+09 3.63770000e+09 2.65793693e-04 9.07558299e-09 4.23211245e-06
952 1.95580000e+09 3.91170000e+09 2.58280290e-04 9.09666875e-09 4.18336420e-06
953 2.10330000e+09 4.20670000e+09 2.50666335e-04 9.11840175e-09 4.13468904e-06
954 2.26210000e+09 4.52430000e+09 2.42955933e-04 9.14084680e-09 4.08608810e-06
955 2.43310000e+09 4.86630000e+09 2.35153187e-04 9.16399932e-09 4.03756250e-06
956 2.61720000e+09 5.23450000e+09 2.27262202e-04 9.18785475e-09 3.98911334e-06
957 2.81550000e+09 5.63100000e+09 2.19287080e-04 9.21247705e-09 3.94074174e-06
958 3.02900000e+09 6.05800000e+09 2.11231927e-04 9.23786125e-09 3.89244879e-06
959 3.25890000e+09 6.51790000e+09 2.03100845e-04 9.26400238e-09 3.84423559e-06
960 3.50660000e+09 7.01320000e+09 1.94897938e-04 9.29096358e-09 3.79610322e-06
961 3.77330000e+09 7.54680000e+09 1.86627310e-04 9.31873949e-09 3.74805275e-06
962 4.06070000e+09 8.12150000e+09 1.78293065e-04 9.34739258e-09 3.70008526e-06
963 4.37030000e+09 8.74070000e+09 1.69899307e-04 9.37684939e-09 3.65220180e-06
964 4.70390000e+09 9.40780000e+09 1.61450138e-04 9.40723968e-09 3.60440343e-06
965 5.06330000e+09 1.01270000e+10 1.52949664e-04 9.43848988e-09 3.55669119e-06
966 5.45050000e+09 1.09010000e+10 1.44401988e-04 9.47066154e-09 3.50906612e-06
967 5.86790000e+09 1.17360000e+10 1.35811213e-04 9.50381564e-09 3.46152925e-06
968 6.31760000e+09 1.26350000e+10 1.27181443e-04 9.53794567e-09 3.41408160e-06
969 6.80240000e+09 1.36050000e+10 1.18516783e-04 9.57311196e-09 3.36672419e-06
970 7.32490000e+09 1.46500000e+10 1.09821335e-04 9.60924089e-09 3.31945801e-06
971 7.88820000e+09 1.57770000e+10 1.01099204e-04 9.64645914e-09 3.27228406e-06
972 8.49550000e+09 1.69910000e+10 9.23544927e-05 9.68475942e-09 3.22520333e-06
973 9.15010000e+09 1.83000000e+10 8.35911634e-05 9.72413459e-09 3.17821811e-06
974 9.85600000e+09 1.97120000e+10 7.48126075e-05 9.76464411e-09 3.13133596e-06
975 1.06170000e+10 2.12350000e+10 6.60220744e-05 9.80634708e-09 3.08456581e-06
976 1.14380000e+10 2.28760000e+10 5.72228135e-05 9.84930205e-09 3.03791669e-06
977 1.23230000e+10 2.46470000e+10 4.84180742e-05 9.89343557e-09 2.99139774e-06
978 1.32780000e+10 2.65560000e+10 3.96111059e-05 9.93887163e-09 2.94501815e-06
979 1.43080000e+10 2.86160000e+10 3.08051580e-05 9.98560222e-09 2.89878724e-06
980 1.54180000e+10 3.08370000e+10 2.20034798e-05 1.00336193e-08 2.85271439e-06
981 1.66170000e+10 3.32340000e+10 1.32093207e-05 1.00830455e-08 2.80680908e-06
982 1.79100000e+10 3.58190000e+10 4.42593016e-06 1.01339371e-08 2.76108089e-06
983 1.93040000e+10 3.86090000e+10 -4.34344249e-06 1.01862200e-08 2.71553948e-06
984 2.08090000e+10 4.16190000e+10 -1.30955478e-05 1.02400154e-08 2.67019462e-06
985 2.24340000e+10 4.48680000e+10 -2.18271365e-05 1.02953138e-08 2.62505614e-06
986 2.41860000e+10 4.83730000e+10 -3.05349591e-05 1.03522351e-08 2.58013400e-06
987 2.60780000e+10 5.21570000e+10 -3.92157663e-05 1.04108335e-08 2.53543822e-06
988 2.81200000e+10 5.62400000e+10 -4.78663086e-05 1.04710345e-08 2.49097894e-06
989 3.03240000e+10 6.06480000e+10 -5.64833367e-05 1.05330205e-08 2.44676638e-06
990 3.27030000e+10 6.54070000e+10 -6.50636012e-05 1.05967164e-08 2.40281086e-06
991 3.52720000e+10 7.05440000e+10 -7.36038527e-05 1.06622395e-08 2.35912280e-06
992 3.80450000e+10 7.60900000e+10 -8.21008418e-05 1.07296420e-08 2.31571269e-06
993 4.10390000e+10 8.20790000e+10 -9.05513192e-05 1.07989760e-08 2.27259116e-06
994 4.42730000e+10 8.85460000e+10 -9.89520354e-05 1.08702929e-08 2.22976888e-06
995 4.77640000e+10 9.55300000e+10 -1.07299741e-04 1.09436439e-08 2.18725668e-06
996 5.15360000e+10 1.03070000e+11 -1.15591187e-04 1.10191428e-08 2.14506542e-06
997 5.56090000e+10 1.11220000e+11 -1.23823123e-04 1.10968393e-08 2.10320612e-06
998 6.00080000e+10 1.20020000e+11 -1.31992301e-04 1.11767828e-08 2.06168986e-06
999 6.47610000e+10 1.29520000e+11 -1.40095470e-04 1.12590222e-08 2.02052783e-06
1000 6.98960000e+10 1.39790000e+11 -1.48129383e-04 1.13436060e-08 1.97973130e-06
1001 7.54430000e+10 1.50890000e+11 -1.56090788e-04 1.14305822e-08 1.93931168e-06
1002 8.14370000e+10 1.62880000e+11 -1.63976437e-04 1.15201234e-08 1.89928045e-06
1003 8.79130000e+10 1.75830000e+11 -1.71783080e-04 1.16122761e-08 1.85964919e-06
1004 9.49120000e+10 1.89830000e+11 -1.79507469e-04 1.17070863e-08 1.82042958e-06
1005 1.02480000e+11 2.04960000e+11 -1.87146353e-04 1.18048481e-08 1.78163342e-06
1006 1.10650000e+11 2.21310000e+11 -1.94696483e-04 1.19048610e-08 1.74327259e-06
1007 1.19490000e+11 2.38980000e+11 -2.02154610e-04 1.20087821e-08 1.70535908e-06
1008 1.29040000e+11 2.58080000e+11 -2.09517484e-04 1.21147341e-08 1.66790499e-06
1009 1.39370000e+11 2.78740000e+11 -2.16781857e-04 1.22245538e-08 1.63092251e-06
1010 1.50530000e+11 3.01070000e+11 -2.23944478e-04 1.23376019e-08 1.59442393e-06
1011 1.62600000e+11 3.25210000e+11 -2.31002098e-04 1.24532443e-08 1.55842167e-06
1012 1.75650000e+11 3.51310000e+11 -2.37951853e-04 1.25726906e-08 1.52292578e-06
1013 1.89770000e+11 3.79540000e+11 -2.44792417e-04 1.26959178e-08 1.48793661e-06
1014 2.05030000e+11 4.10070000e+11 -2.51522847e-04 1.28229030e-08 1.45345204e-06
1015 2.21540000e+11 4.43090000e+11 -2.58142203e-04 1.29530142e-08 1.41946983e-06
1016 2.39400000e+11 4.78800000e+11 -2.64649544e-04 1.30874487e-08 1.38598772e-06
1017 2.58710000e+11 5.17430000e+11 -2.71043927e-04 1.32261804e-08 1.35300335e-06
1018 2.79610000e+11 5.59230000e+11 -2.77324412e-04 1.33685777e-08 1.32051430e-06
1019 3.02220000e+11 6.04440000e+11 -2.83490056e-04 1.35158274e-08 1.28851808e-06
1020 3.26670000e+11 6.53360000e+11 -2.89539919e-04 1.36672971e-08 1.25701211e-06
1021 3.53140000e+11 7.06290000e+11 -2.95473059e-04 1.38229612e-08 1.22599376e-06
1022 3.81780000e+11 7.63560000e+11 -3.01288535e-04 1.39839965e-08 1.19546033e-06
1023 4.12770000e+11 8.25550000e+11 -3.06985405e-04 1.41491711e-08 1.16540901e-06
1024 4.46310000e+11 8.92630000e+11 -3.12562729e-04 1.43196571e-08 1.13583697e-06
1025 4.82620000e+11 9.65240000e+11 -3.18019563e-04 1.44960203e-08 1.10674127e-06
1026 5.21910000e+11 1.04380000e+12 -3.23354968e-04 1.46770327e-08 1.07811889e-06
1027 5.64450000e+11 1.12890000e+12 -3.28568001e-04 1.48644519e-08 1.04996677e-06
1028 6.10510000e+11 1.22100000e+12 -3.33657721e-04 1.50570514e-08 1.02228174e-06
1029 6.60370000e+11 1.32080000e+12 -3.38623187e-04 1.52559857e-08 9.95060580e-07
1030 7.14360000e+11 1.42870000e+12 -3.43463458e-04 1.54606254e-08 9.68299974e-07
1031 7.72820000e+11 1.54570000e+12 -3.48177592e-04 1.56721173e-08 9.41996541e-07
1032 8.36130000e+11 1.67230000e+12 -3.52764647e-04 1.58904203e-08 9.16146821e-07
1033 9.04700000e+11 1.80940000e+12 -3.57223682e-04 1.61149057e-08 8.90747274e-07
1034 9.78960000e+11 1.95790000e+12 -3.61553756e-04 1.63472976e-08 8.65794284e-07
1035 1.05940000e+12 2.11880000e+12 -3.65753927e-04 1.65863770e-08 8.41284158e-07
1036 1.14650000e+12 2.29310000e+12 -3.69823254e-04 1.68332738e-08 8.17213122e-07
1037 1.24090000e+12 2.48190000e+12 -3.73760796e-04 1.70885249e-08 7.93577323e-07
1038 1.34320000e+12 2.68650000e+12 -3.77565610e-04 1.73514982e-08 7.70372830e-07
1039 1.45400000e+12 2.90810000e+12 -3.81236756e-04 1.76233107e-08 7.47595630e-07
1040 1.57410000e+12 3.14820000e+12 -3.84773293e-04 1.79039097e-08 7.25241630e-07
1041 1.70420000e+12 3.40850000e+12 -3.88174278e-04 1.81932433e-08 7.03306658e-07
1042 1.84520000e+12 3.69050000e+12 -3.91438770e-04 1.84918375e-08 6.81786458e-07
1043 1.99810000e+12 3.99620000e+12 -3.94565829e-04 1.88002146e-08 6.60676693e-07
1044 2.16380000e+12 4.32760000e+12 -3.97554512e-04 1.91188924e-08 6.39972945e-07
1045 2.34330000e+12 4.68670000e+12 -4.00403878e-04 1.94483850e-08 6.19670710e-07
1046 2.53800000e+12 5.07610000e+12 -4.03112985e-04 1.97886284e-08 5.99765405e-07
1047 2.74910000e+12 5.49820000e+12 -4.05680893e-04 2.01401317e-08 5.80252360e-07
1048 2.97790000e+12 5.95590000e+12 -4.08106660e-04 2.05034001e-08 5.61126822e-07
1049 3.22610000e+12 6.45220000e+12 -4.10389345e-04 2.08783642e-08 5.42383955e-07
1050 3.49510000e+12 6.99030000e+12 -4.12528005e-04 2.12660938e-08 5.24018835e-07
1051 3.78690000e+12 7.57400000e+12 -4.14522067e-04 2.16670822e-08 5.06026053e-07
1052 4.10340000e+12 8.20700000e+12 -4.16372425e-04 2.20812517e-08 4.88398500e-07
1053 4.44670000e+12 8.89350000e+12 -4.18080339e-04 2.25090916e-08 4.71128556e-07
1054 4.81910000e+12 9.63820000e+12 -4.19647072e-04 2.29516521e-08 4.54208484e-07
1055 5.22300000e+12 1.04460000e+13 -4.21073883e-04 2.34099755e-08 4.37630433e-07
1056 5.66120000e+12 1.13230000e+13 -4.22362034e-04 2.38834070e-08 4.21386436e-07
1057 6.13670000e+12 1.22740000e+13 -4.23512787e-04 2.43735443e-08 4.05468409e-07
1058 6.65260000e+12 1.33050000e+13 -4.24527401e-04 2.48802903e-08 3.89868153e-07
1059 7.21250000e+12 1.44250000e+13 -4.25407139e-04 2.54046680e-08 3.74577351e-07
1060 7.82000000e+12 1.56400000e+13 -4.26153262e-04 2.59476925e-08 3.59587565e-07
1061 8.47940000e+12 1.69590000e+13 -4.26767030e-04 2.65086980e-08 3.44890243e-07
1062 9.19500000e+12 1.83900000e+13 -4.27249704e-04 2.70892501e-08 3.30476711e-07
1063 9.97180000e+12 1.99440000e+13 -4.27602546e-04 2.76903468e-08 3.16338174e-07
1064 1.08150000e+13 2.16310000e+13 -4.27826817e-04 2.83129782e-08 3.02465720e-07
1065 1.17310000e+13 2.34610000e+13 -4.27923777e-04 2.89570200e-08 2.88850313e-07
1066 1.27250000e+13 2.54490000e+13 -4.27894689e-04 2.96245584e-08 2.75482795e-07
1067 1.38040000e+13 2.76080000e+13 -4.27740812e-04 3.03160093e-08 2.62353889e-07
1068 1.49760000e+13 2.99520000e+13 -4.27463409e-04 3.10323357e-08 2.49454192e-07
1069 1.62480000e+13 3.24970000e+13 -4.27063739e-04 3.17739439e-08 2.36774179e-07
1070 1.76300000e+13 3.52610000e+13 -4.26543065e-04 3.25423334e-08 2.24304200e-07
1071 1.91320000e+13 3.82640000e+13 -4.25902648e-04 3.33378977e-08 2.12034481e-07
1072 2.07620000e+13 4.15250000e+13 -4.25143747e-04 3.41615734e-08 1.99955122e-07
1073 2.25330000e+13 4.50670000e+13 -4.24267625e-04 3.50159254e-08 1.88056098e-07
1074 2.44580000e+13 4.89160000e+13 -4.23275543e-04 3.59013224e-08 1.76327257e-07
1075 2.65480000e+13 5.30970000e+13 -4.22168762e-04 3.68192165e-08 1.64758319e-07
1076 2.88200000e+13 5.76400000e+13 -4.20948542e-04 3.77715908e-08 1.53338877e-07
1077 3.12880000e+13 6.25760000e+13 -4.19616145e-04 3.87587897e-08 1.42058396e-07
1078 3.39700000e+13 6.79410000e+13 -4.18172832e-04 3.97822353e-08 1.30906211e-07
1079 3.68850000e+13 7.37700000e+13 -4.16619864e-04 4.08438777e-08 1.19871528e-07
1080 4.00530000e+13 8.01070000e+13 -4.14958502e-04 4.19445760e-08 1.08943424e-07
1081 4.34960000e+13 8.69940000e+13 -4.13190007e-04 4.30862568e-08 9.81108412e-08
1082 4.72400000e+13 9.44800000e+13 -4.11315641e-04 4.42697598e-08 8.73625945e-08
1083 5.13090000e+13 1.02620000e+14 -4.09336664e-04 4.54980587e-08 7.66873648e-08
1084 5.57330000e+13 1.11470000e+14 -4.07254337e-04 4.67730367e-08 6.60737003e-08
1085 6.05430000e+13 1.21090000e+14 -4.05069922e-04 4.80960290e-08 5.55100161e-08
1086 6.57730000e+13 1.31550000e+14 -4.02784680e-04 4.94699577e-08 4.49845931e-08
1087 7.14600000e+13 1.42920000e+14 -4.00399871e-04 5.08966601e-08 3.44855778e-08
1088 7.76450000e+13 1.55290000e+14 -3.97916757e-04 5.23774291e-08 2.40009812e-08
1089 8.43720000e+13 1.68750000e+14 -3.95336599e-04 5.39151359e-08 1.35186787e-08
1090 9.16890000e+13 1.83380000e+14 -3.92660819e-04 5.55110447e-08 3.03040365e-09
1091 9.96480000e+13 1.99300000e+14 -3.89891486e-04 5.71674650e-08 -7.45618095e-09
1092 1.08310000e+14 2.16610000e+14 -3.87030830e-04 5.88893210e-08 -1.79293126e-08
1093 1.17730000e+14 2.35450000e+14 -3.84081080e-04 6.06736185e-08 -2.83771016e-08
1094 1.27970000e+14 2.55950000e+14 -3.81044466e-04 6.25299722e-08 -3.87875303e-08
1095 1.39120000e+14 2.78250000e+14 -3.77923218e-04 6.44632145e-08 -4.91484527e-08
1096 1.51260000e+14 3.02520000e+14 -3.74719565e-04 6.64676897e-08 -5.94475939e-08
1097 1.64460000e+14 3.28930000e+14 -3.71435738e-04 6.85534319e-08 -6.96725491e-08
1098 1.78830000e+14 3.57670000e+14 -3.68073966e-04 7.07199875e-08 -7.98107836e-08
1099 1.94480000e+14 3.88960000e+14 -3.64636479e-04 7.29721030e-08 -8.98496319e-08
1100 2.11500000e+14 4.23010000e+14 -3.61125506e-04 7.53144894e-08 -9.97762971e-08
1101 2.30040000e+14 4.60080000e+14 -3.57543278e-04 7.77466441e-08 -1.09577850e-07
1102 2.50210000e+14 5.00430000e+14 -3.53892025e-04 8.02732367e-08 -1.19241230e-07
1103 2.72180000e+14 5.44370000e+14 -3.50173975e-04 8.29040615e-08 -1.28753243e-07
1104 2.96100000e+14 5.92210000e+14 -3.46391359e-04 8.56385403e-08 -1.38100560e-07
1105 3.22150000e+14 6.44300000e+14 -3.42546407e-04 8.84812391e-08 -1.47269719e-07
1106 3.50510000e+14 7.01030000e+14 -3.38641348e-04 9.14418217e-08 -1.56247122e-07
1107 3.81400000e+14 7.62820000e+14 -3.34678412e-04 9.45247586e-08 -1.65019038e-07
1108 4.15050000e+14 8.30110000e+14 -3.30659829e-04 9.77344867e-08 -1.73571596e-07
1109 4.51700000e+14 9.03400000e+14 -3.26587828e-04 1.01070306e-07 -1.81890793e-07
1110 4.91620000e+14 9.83240000e+14 -3.22464640e-04 1.04536614e-07 -1.89962486e-07
1111 5.35110000e+14 1.07020000e+15 -3.18292495e-04 1.08147949e-07 -1.97772393e-07
1112 5.82490000e+14 1.16500000e+15 -3.14073621e-04 1.11903512e-07 -2.05306096e-07
1113 6.34110000e+14 1.26820000e+15 -3.09810249e-04 1.15817711e-07 -2.12549037e-07
1114 6.90360000e+14 1.38070000e+15 -3.05504608e-04 1.19889674e-07 -2.19486519e-07
1115 7.51660000e+14 1.50330000e+15 -3.01158929e-04 1.24128634e-07 -2.26103704e-07
1116 8.18470000e+14 1.63700000e+15 -2.96775441e-04 1.28548795e-07 -2.32385613e-07
1117 8.91280000e+14 1.78260000e+15 -2.92356373e-04 1.33149163e-07 -2.38317126e-07
1118 9.70640000e+14 1.94130000e+15 -2.87903957e-04 1.37943819e-07 -2.43882982e-07
1119 1.05720000e+15 2.11430000e+15 -2.83420420e-04 1.42936713e-07 -2.49067775e-07
1120 1.15150000e+15 2.30300000e+15 -2.78907994e-04 1.48136770e-07 -2.53855958e-07
1121 1.25430000e+15 2.50860000e+15 -2.74368908e-04 1.53547853e-07 -2.58231839e-07
1122 1.36640000e+15 2.73280000e+15 -2.69805391e-04 1.59183771e-07 -2.62179581e-07
1123 1.48860000e+15 2.97730000e+15 -2.65219674e-04 1.65058230e-07 -2.65683204e-07
1124 1.62190000e+15 3.24390000e+15 -2.60613986e-04 1.71184838e-07 -2.68726581e-07
1125 1.76730000e+15 3.53460000e+15 -2.55990557e-04 1.77572144e-07 -2.71293437e-07
1126 1.92580000e+15 3.85170000e+15 -2.51351617e-04 1.84228633e-07 -2.73367354e-07
1127 2.09870000e+15 4.19750000e+15 -2.46699395e-04 1.91167671e-07 -2.74931762e-07
1128 2.28740000e+15 4.57480000e+15 -2.42036122e-04 1.98407459e-07 -2.75969948e-07
1129 2.49310000e+15 4.98630000e+15 -2.37363950e-04 2.05951294e-07 -2.76469563e-07
1130 2.71760000e+15 5.43530000e+15 -2.32684723e-04 2.13812276e-07 -2.76436279e-07
1131 2.96250000e+15 5.92510000e+15 -2.28000209e-04 2.22008321e-07 -2.75880397e-07
1132 3.22980000e+15 6.45960000e+15 -2.23312175e-04 2.30552314e-07 -2.74812360e-07
1133 3.52140000e+15 7.04290000e+15 -2.18622389e-04 2.39461937e-07 -2.73242750e-07
1134 3.83960000e+15 7.67940000e+15 -2.13932617e-04 2.48759626e-07 -2.71182291e-07
1135 4.18700000e+15 8.37400000e+15 -2.09244628e-04 2.58457910e-07 -2.68641846e-07
1136 4.56610000e+15 9.13220000e+15 -2.04560188e-04 2.68583818e-07 -2.65632423e-07
1137 4.97980000e+15 9.95980000e+15 -1.99881065e-04 2.79149619e-07 -2.62165170e-07
1138 5.43160000e+15 1.08630000e+16 -1.95209027e-04 2.90177186e-07 -2.58251380e-07
1139 5.92470000e+15 1.18500000e+16 -1.90545840e-04 3.01678558e-07 -2.53902491e-07
1140 6.46310000e+15 1.29260000e+16 -1.85893272e-04 3.13675344e-07 -2.49130082e-07
1141 7.05090000e+15 1.41020000e+16 -1.81253090e-04 3.26193820e-07 -2.43945882e-07
1142 7.69290000e+15 1.53860000e+16 -1.76627061e-04 3.39250446e-07 -2.38361764e-07
1143 8.39380000e+15 1.67880000e+16 -1.72016954e-04 3.52880786e-07 -2.32389746e-07
1144 9.15940000e+15 1.83190000e+16 -1.67424535e-04 3.67115349e-07 -2.26041997e-07
1145 9.99560000e+15 1.99910000e+16 -1.62851572e-04 3.81984429e-07 -2.19330832e-07
1146 1.09090000e+16 2.18180000e+16 -1.58299831e-04 3.97513321e-07 -2.12268714e-07
1147 1.19070000e+16 2.38130000e+16 -1.53771081e-04 4.13731912e-07 -2.04868258e-07
1148 1.29970000e+16 2.59930000e+16 -1.49267089e-04 4.30665110e-07 -1.97142227e-07
1149 1.41870000e+16 2.83750000e+16 -1.44789622e-04 4.48351909e-07 -1.89103536e-07
1150 1.54880000e+16 3.09770000e+16 -1.40340447e-04 4.66812038e-07 -1.80765250e-07
1151 1.69100000e+16 3.38200000e+16 -1.35921332e-04 4.86074560e-07 -1.72140589e-07
1152 1.84640000e+16 3.69280000e+16 -1.31534044e-04 5.06187250e-07 -1.63242922e-07
1153 2.01610000e+16 4.03230000e+16 -1.27180350e-04 5.27221157e-07 -1.54085775e-07
1154 2.20170000e+16 4.40350000e+16 -1.22862019e-04 5.49171404e-07 -1.44682826e-07
1155 2.40450000e+16 4.80910000e+16 -1.18580816e-04 5.72174316e-07 -1.35047910e-07
1156 2.62620000e+16 5.25250000e+16 -1.14338510e-04 5.96130382e-07 -1.25195016e-07
1157 2.86860000e+16 5.73730000e+16 -1.10136867e-04 6.21222145e-07 -1.15138290e-07
1158 3.13360000e+16 6.26730000e+16 -1.05977656e-04 6.47443618e-07 -1.04892033e-07
1159 3.42330000e+16 6.84670000e+16 -1.01862643e-04 6.74835581e-07 -9.44707078e-08
1160 3.74010000e+16 7.48030000e+16 -9.77935967e-05 7.03485176e-07 -8.38889318e-08
1161 4.08650000e+16 8.17310000e+16 -9.37722831e-05 7.33339213e-07 -7.31614832e-08
1162 4.46540000e+16 8.93080000e+16 -8.98004701e-05 7.64577326e-07 -6.23032997e-08
1163 4.87970000e+16 9.75950000e+16 -8.58799249e-05 7.97238661e-07 -5.13294793e-08
1164 5.33290000e+16 1.06660000e+17 -8.20124151e-05 8.31362086e-07 -4.02552813e-08
1165 5.82860000e+16 1.16570000e+17 -7.81997078e-05 8.67078696e-07 -2.90961269e-08
1166 6.37090000e+16 1.27420000e+17 -7.44435705e-05 9.04426324e-07 -1.78675997e-08
1167 6.96420000e+16 1.39290000e+17 -7.07457705e-05 9.43534724e-07 -6.58544670e-09
1168 7.61330000e+16 1.52270000e+17 -6.71078598e-05 9.84394694e-07 4.73689935e-09
