1340 9.5021e+04 1.9004e+05 5.9452e-05 95021.0000
1341 9.8586e+04 1.9717e+05 5.9800e-05 98586.0000
1342 1.0229e+05 2.0458e+05 6.0159e-05 102290.0000
1343 1.0613e+05 2.1226e+05 6.0522e-05 106130.0000
1344 1.1012e+05 2.2025e+05 6.0879e-05 110120.0000
1345 1.1427e+05 2.2853e+05 6.1220e-05 114270.0000
1346 1.1857e+05 2.3714e+05 6.1537e-05 118570.0000
1347 1.2304e+05 2.4608e+05 6.1819e-05 123040.0000
1348 1.2768e+05 2.5536e+05 6.2059e-05 127680.0000
1349 1.3250e+05 2.6500e+05 6.2247e-05 132500.0000
1350 1.3750e+05 2.7501e+05 6.2373e-05 137500.0000
