1.166000000000000000e+03 6.564900000000000091e+02 4.459492430061067125e+02 3.103599999999999897e-05
1.167000000000000000e+03 6.793500000000000227e+02 4.604498990739839996e+02 3.117399999999999663e-05
1.168000000000000000e+03 7.030199999999999818e+02 4.754351225569887447e+02 3.131300000000000327e-05
1.169000000000000000e+03 7.275499999999999545e+02 4.909215201783725320e+02 3.145299999999999854e-05
1.170000000000000000e+03 7.529400000000000546e+02 5.069262813286349569e+02 3.159300000000000059e-05
1.171000000000000000e+03 7.792500000000000000e+02 5.234671989641647087e+02 3.173300000000000263e-05
1.172000000000000000e+03 8.065000000000000000e+02 5.405626912711645673e+02 3.187400000000000010e-05
1.173000000000000000e+03 8.347300000000000182e+02 5.582318241234243033e+02 3.201599999999999975e-05
1.174000000000000000e+03 8.639700000000000273e+02 5.764943343636026611e+02 3.215799999999999941e-05
1.175000000000000000e+03 8.942699999999999818e+02 5.953706539388336978e+02 3.229999999999999907e-05
1.176000000000000000e+03 9.256499999999999773e+02 6.148819349225957467e+02 3.244400000000000311e-05
1.177000000000000000e+03 9.581599999999999682e+02 6.350500754560597443e+02 3.258699999999999818e-05
1.178000000000000000e+03 9.918400000000000318e+02 6.558977466433331074e+02 3.273199999999999764e-05
1.179000000000000000e+03 1.026700000000000045e+03 6.774484204364129027e+02 3.287699999999999710e-05
1.180000000000000000e+03 1.062900000000000091e+03 6.997263985469229510e+02 3.302200000000000334e-05
1.181000000000000000e+03 1.100400000000000091e+03 7.227568424232337065e+02 3.316799999999999821e-05
1.182000000000000000e+03 1.139200000000000045e+03 7.465658043329751763e+02 3.331500000000000206e-05
1.183000000000000000e+03 1.179400000000000091e+03 7.711802595924950765e+02 3.346300000000000132e-05
1.184000000000000000e+03 1.221099999999999909e+03 7.966281399864194555e+02 3.361100000000000058e-05
1.185000000000000000e+03 1.264200000000000045e+03 8.229383684221050999e+02 3.376000000000000203e-05
1.186000000000000000e+03 1.309000000000000000e+03 8.501408948655328004e+02 3.390899999999999671e-05
1.187000000000000000e+03 1.355400000000000091e+03 8.782667336069065414e+02 3.406000000000000255e-05
1.188000000000000000e+03 1.403400000000000091e+03 9.073480019061597659e+02 3.421100000000000161e-05
1.189000000000000000e+03 1.453200000000000045e+03 9.374179600704291033e+02 3.436200000000000067e-05
1.190000000000000000e+03 1.504799999999999955e+03 9.685110530175809345e+02 3.451499999999999734e-05
1.191000000000000000e+03 1.558299999999999955e+03 1.000662953381995521e+03 3.466800000000000079e-05
1.192000000000000000e+03 1.613799999999999955e+03 1.033910606220888440e+03 3.482199999999999965e-05
1.193000000000000000e+03 1.671200000000000045e+03 1.068292275381820900e+03 3.497700000000000071e-05
1.194000000000000000e+03 1.730799999999999955e+03 1.103847591594208552e+03 3.513299999999999719e-05
1.195000000000000000e+03 1.792500000000000000e+03 1.140617602350288280e+03 3.529000000000000263e-05
1.196000000000000000e+03 1.856500000000000000e+03 1.178644823643318432e+03 3.544700000000000129e-05
1.197000000000000000e+03 1.922900000000000091e+03 1.217973293633529011e+03 3.560500000000000215e-05
1.198000000000000000e+03 1.991599999999999909e+03 1.258648628315033193e+03 3.576500000000000062e-05
1.199000000000000000e+03 2.062900000000000091e+03 1.300718079259689375e+03 3.592499999999999909e-05
1.200000000000000000e+03 2.136800000000000182e+03 1.344230593517001125e+03 3.608599999999999975e-05
1.201000000000000000e+03 2.213400000000000091e+03 1.389236875751966181e+03 3.624800000000000260e-05
1.202000000000000000e+03 2.292800000000000182e+03 1.435789452706161228e+03 3.640999999999999868e-05
1.203000000000000000e+03 2.375199999999999818e+03 1.483942740070568334e+03 3.657399999999999914e-05
1.204000000000000000e+03 2.460500000000000000e+03 1.533753111862117294e+03 3.673799999999999961e-05
1.205000000000000000e+03 2.549000000000000000e+03 1.585278972399397389e+03 3.690399999999999768e-05
1.206000000000000000e+03 2.640800000000000182e+03 1.638580830976889501e+03 3.707000000000000253e-05
1.207000000000000000e+03 2.736000000000000000e+03 1.693721379340659269e+03 3.723700000000000279e-05
1.208000000000000000e+03 2.834599999999999909e+03 1.750765572072757323e+03 3.740499999999999847e-05
1.209000000000000000e+03 2.937000000000000000e+03 1.809780709995479356e+03 3.757300000000000093e-05
1.210000000000000000e+03 3.043000000000000000e+03 1.870836526711172837e+03 3.774199999999999880e-05
1.211000000000000000e+03 3.153099999999999909e+03 1.934005278397647089e+03 3.791199999999999887e-05
1.212000000000000000e+03 3.267199999999999818e+03 1.999361836983963485e+03 3.808300000000000113e-05
1.213000000000000000e+03 3.385500000000000000e+03 2.066983786836338822e+03 3.825400000000000339e-05
1.214000000000000000e+03 3.508199999999999818e+03 2.136951525088775270e+03 3.842600000000000106e-05
1.215000000000000000e+03 3.635500000000000000e+03 2.209348365758511591e+03 3.859799999999999874e-05
1.216000000000000000e+03 3.767500000000000000e+03 2.284260647791666088e+03 3.877099999999999861e-05
1.217000000000000000e+03 3.904400000000000091e+03 2.361777847190275224e+03 3.894399999999999847e-05
1.218000000000000000e+03 4.046400000000000091e+03 2.441992693377732394e+03 3.911900000000000273e-05
1.219000000000000000e+03 4.193600000000000364e+03 2.525001289965904107e+03 3.929299999999999801e-05
1.220000000000000000e+03 4.346399999999999636e+03 2.610903240093518434e+03 3.946800000000000227e-05
1.221000000000000000e+03 4.504899999999999636e+03 2.699801776512065317e+03 3.964400000000000194e-05
1.222000000000000000e+03 4.669199999999999818e+03 2.791803896602418718e+03 3.982000000000000161e-05
1.223000000000000000e+03 4.839800000000000182e+03 2.887020502512511484e+03 3.999600000000000128e-05
1.224000000000000000e+03 5.016699999999999818e+03 2.985566546614019444e+03 4.017300000000000314e-05
1.225000000000000000e+03 5.200199999999999818e+03 3.087561182483545508e+03 4.034999999999999823e-05
1.226000000000000000e+03 5.390600000000000364e+03 3.193127921622186932e+03 4.052800000000000228e-05
1.227000000000000000e+03 5.588100000000000364e+03 3.302394796135513843e+03 4.070599999999999956e-05
1.228000000000000000e+03 5.793000000000000000e+03 3.415494527604859741e+03 4.088399999999999684e-05
1.229000000000000000e+03 6.005600000000000364e+03 3.532564702390020102e+03 4.106200000000000090e-05
1.230000000000000000e+03 6.226199999999999818e+03 3.653747953612708443e+03 4.124100000000000037e-05
1.231000000000000000e+03 6.455100000000000364e+03 3.779192150080091778e+03 4.141999999999999984e-05
1.232000000000000000e+03 6.692600000000000364e+03 3.909050592418049291e+03 4.159899999999999931e-05
1.233000000000000000e+03 6.939100000000000364e+03 4.043482216694265844e+03 4.177799999999999878e-05
1.234000000000000000e+03 7.194800000000000182e+03 4.182651805822435563e+03 4.195800000000000045e-05
1.235000000000000000e+03 7.460199999999999818e+03 4.326730209050433587e+03 4.213800000000000211e-05
1.236000000000000000e+03 7.735600000000000364e+03 4.475894569847351704e+03 4.231700000000000159e-05
1.237000000000000000e+03 8.021399999999999636e+03 4.630328562516378042e+03 4.249700000000000325e-05
1.238000000000000000e+03 8.318000000000000000e+03 4.790222637874132488e+03 4.267699999999999814e-05
1.239000000000000000e+03 8.625799999999999272e+03 4.955774278349895212e+03 4.285699999999999980e-05
1.240000000000000000e+03 8.945299999999999272e+03 5.127188262872771702e+03 4.303700000000000147e-05
1.241000000000000000e+03 9.276799999999999272e+03 5.304676941929038549e+03 4.321700000000000313e-05
1.242000000000000000e+03 9.621000000000000000e+03 5.488460523187246508e+03 4.339699999999999802e-05
1.243000000000000000e+03 9.978200000000000728e+03 5.678767368104705383e+03 4.357699999999999969e-05
1.244000000000000000e+03 1.034900000000000000e+04 5.875834299944921440e+03 4.375700000000000135e-05
1.245000000000000000e+03 1.073400000000000000e+04 6.079906923653266858e+03 4.393700000000000302e-05
1.246000000000000000e+03 1.113300000000000000e+04 6.291239958055482020e+03 4.411600000000000249e-05
1.247000000000000000e+03 1.154800000000000000e+04 6.510097580862359791e+03 4.429599999999999738e-05
1.248000000000000000e+03 1.197900000000000000e+04 6.736753786983379541e+03 4.447499999999999685e-05
1.249000000000000000e+03 1.242500000000000000e+04 6.971492760671834731e+03 4.465400000000000310e-05
1.250000000000000000e+03 1.288900000000000000e+04 7.214609262044967181e+03 4.483300000000000257e-05
1.251000000000000000e+03 1.337100000000000000e+04 7.466409028544647299e+03 4.501200000000000204e-05
1.252000000000000000e+03 1.387100000000000000e+04 7.727209191926287531e+03 4.518999999999999932e-05
1.253000000000000000e+03 1.439000000000000000e+04 7.997338711387403237e+03 4.536899999999999879e-05
1.254000000000000000e+03 1.493000000000000000e+04 8.277138823472037984e+03 4.554799999999999826e-05
1.255000000000000000e+03 1.548900000000000000e+04 8.566963509412047642e+03 4.572699999999999774e-05
1.256000000000000000e+03 1.607100000000000000e+04 8.867179980593598884e+03 4.590699999999999940e-05
1.257000000000000000e+03 1.667400000000000000e+04 9.178169182864145114e+03 4.608700000000000107e-05
1.258000000000000000e+03 1.730100000000000000e+04 9.500326320424106598e+03 4.626799999999999815e-05
1.259000000000000000e+03 1.795200000000000000e+04 9.834061400077947837e+03 4.644900000000000201e-05
1.260000000000000000e+03 1.862700000000000000e+04 1.017979979664897110e+04 4.663199999999999670e-05
1.261000000000000000e+03 1.932900000000000000e+04 1.053798284039666760e+04 4.681600000000000035e-05
1.262000000000000000e+03 2.005800000000000000e+04 1.090906842730720928e+04 4.700099999999999943e-05
1.263000000000000000e+03 2.081500000000000000e+04 1.129353165316396917e+04 4.718700000000000070e-05
1.264000000000000000e+03 2.160100000000000000e+04 1.169186547234085447e+04 4.737499999999999958e-05
1.265000000000000000e+03 2.241700000000000000e+04 1.210458138230001896e+04 4.756500000000000284e-05
1.266000000000000000e+03 2.326500000000000000e+04 1.253221013481396221e+04 4.775699999999999694e-05
1.267000000000000000e+03 2.414600000000000000e+04 1.297530247497457458e+04 4.795000000000000000e-05
1.268000000000000000e+03 2.506100000000000000e+04 1.343442990909348191e+04 4.814600000000000287e-05
1.269000000000000000e+03 2.601100000000000000e+04 1.391018550264313672e+04 4.834400000000000334e-05
1.270000000000000000e+03 2.699900000000000000e+04 1.440318470943505963e+04 4.854400000000000143e-05
1.271000000000000000e+03 2.802400000000000000e+04 1.491406623327916532e+04 4.874699999999999932e-05
1.272000000000000000e+03 2.908900000000000000e+04 1.544349292341897672e+04 4.895299999999999700e-05
1.273000000000000000e+03 3.019600000000000000e+04 1.599215270509048059e+04 4.916099999999999908e-05
1.274000000000000000e+03 3.134500000000000000e+04 1.656075954660575735e+04 4.937200000000000095e-05
1.275000000000000000e+03 3.254000000000000000e+04 1.715005446442099856e+04 4.958699999999999805e-05
1.276000000000000000e+03 3.378000000000000000e+04 1.776080656770640053e+04 4.980399999999999953e-05
1.277000000000000000e+03 3.507000000000000000e+04 1.839381414399758069e+04 5.002599999999999842e-05
1.278000000000000000e+03 3.640900000000000000e+04 1.904990578757343974e+04 5.025000000000000170e-05
1.279000000000000000e+03 3.780100000000000000e+04 1.972994157226939933e+04 5.047800000000000019e-05
1.280000000000000000e+03 3.924700000000000000e+04 2.043481427050912680e+04 5.071000000000000068e-05
1.281000000000000000e+03 4.074900000000000000e+04 2.116545062040475750e+04 5.094600000000000316e-05
1.282000000000000000e+03 4.231100000000000000e+04 2.192281264285723228e+04 5.118600000000000087e-05
1.283000000000000000e+03 4.393300000000000000e+04 2.270789901066114544e+04 5.143100000000000276e-05
1.284000000000000000e+03 4.561900000000000000e+04 2.352174647170527169e+04 5.167899999999999767e-05
1.285000000000000000e+03 4.737100000000000000e+04 2.436543132844232241e+04 5.193299999999999897e-05
1.286000000000000000e+03 4.919200000000000000e+04 2.524007097589043042e+04 5.219100000000000226e-05
1.287000000000000000e+03 5.108400000000000000e+04 2.614682550052501392e+04 5.245300000000000076e-05
1.288000000000000000e+03 5.305100000000000000e+04 2.708689934250877923e+04 5.272099999999999888e-05
1.289000000000000000e+03 5.509500000000000000e+04 2.806154302381688831e+04 5.299400000000000117e-05
1.290000000000000000e+03 5.721900000000000000e+04 2.907205494491169520e+04 5.327200000000000088e-05
1.291000000000000000e+03 5.942700000000000000e+04 3.011978325273375594e+04 5.355499999999999801e-05
1.292000000000000000e+03 6.172200000000000000e+04 3.120612778288889604e+04 5.384400000000000151e-05
1.293000000000000000e+03 6.410800000000000000e+04 3.233254207902960843e+04 5.413899999999999783e-05
1.294000000000000000e+03 6.658700000000000000e+04 3.350053549254953396e+04 5.443899999999999835e-05
1.295000000000000000e+03 6.916500000000000000e+04 3.471167536584260961e+04 5.474600000000000066e-05
1.296000000000000000e+03 7.184400000000000000e+04 3.596758930250731646e+04 5.505800000000000039e-05
1.297000000000000000e+03 7.463000000000000000e+04 3.726996752801940602e+04 5.537700000000000191e-05
1.298000000000000000e+03 7.752600000000000000e+04 3.862056534453952190e+04 5.570299999999999845e-05
1.299000000000000000e+03 8.053600000000000000e+04 4.002120568367153464e+04 5.603399999999999917e-05
1.300000000000000000e+03 8.366600000000000000e+04 4.147378176115063980e+04 5.637299999999999711e-05
1.301000000000000000e+03 8.692000000000000000e+04 4.298025983759637893e+04 5.671800000000000143e-05
1.302000000000000000e+03 9.030400000000000000e+04 4.454268208964342193e+04 5.707000000000000077e-05
1.303000000000000000e+03 9.382100000000000000e+04 4.616316959593623324e+04 5.742699999999999753e-05
1.304000000000000000e+03 9.747900000000000000e+04 4.784392544266196637e+04 5.779100000000000285e-05
1.305000000000000000e+03 1.012800000000000000e+05 4.958723795348728163e+04 5.815899999999999662e-05
1.306000000000000000e+03 1.052400000000000000e+05 5.139548404896760621e+04 5.853200000000000135e-05
1.307000000000000000e+03 1.093500000000000000e+05 5.327113274070771149e+04 5.890900000000000129e-05
1.308000000000000000e+03 1.136300000000000000e+05 5.521674876576635870e+04 5.928900000000000104e-05
1.309000000000000000e+03 1.180700000000000000e+05 5.723499636703346914e+04 5.967300000000000279e-05
1.310000000000000000e+03 1.227000000000000000e+05 5.932864322553773673e+04 6.005999999999999756e-05
1.311000000000000000e+03 1.275100000000000000e+05 6.150056455089630617e+04 6.044899999999999671e-05
1.312000000000000000e+03 1.325100000000000000e+05 6.375374733637162717e+04 6.083899999999999806e-05
1.313000000000000000e+03 1.377100000000000000e+05 6.609129478527084575e+04 6.123099999999999702e-05
1.314000000000000000e+03 1.431200000000000000e+05 6.851643091570370598e+04 6.162499999999999358e-05
1.315000000000000000e+03 1.487500000000000000e+05 7.103250535100781417e+04 6.201800000000000151e-05
1.316000000000000000e+03 1.546000000000000000e+05 7.364299830344934890e+04 6.241199999999999808e-05
1.317000000000000000e+03 1.606900000000000000e+05 7.635152575912864995e+04 6.280500000000000600e-05
1.318000000000000000e+03 1.670200000000000000e+05 7.916184487235288543e+04 6.319699999999999819e-05
1.319000000000000000e+03 1.736100000000000000e+05 8.207785957807606610e+04 6.358800000000000173e-05
1.320000000000000000e+03 1.804700000000000000e+05 8.510362643136733095e+04 6.397700000000000088e-05
1.321000000000000000e+03 1.875900000000000000e+05 8.824336068324772350e+04 6.436399999999999565e-05
1.322000000000000000e+03 1.950100000000000000e+05 9.150144260262059106e+04 6.474799999999999740e-05
1.323000000000000000e+03 2.027300000000000000e+05 9.488242405442870222e+04 6.512900000000000611e-05
1.324000000000000000e+03 2.107500000000000000e+05 9.839103534459263028e+04 6.550600000000000606e-05
1.325000000000000000e+03 2.191000000000000000e+05 1.020321923427356814e+05 6.587899999999999724e-05
1.326000000000000000e+03 2.277900000000000000e+05 1.058110038941502280e+05 6.624800000000000675e-05
1.327000000000000000e+03 2.368300000000000000e+05 1.097327795329434011e+05 6.661100000000000311e-05
1.328000000000000000e+03 2.462400000000000000e+05 1.138030375088113651e+05 6.696900000000000205e-05
1.329000000000000000e+03 2.560300000000000000e+05 1.180275131403919368e+05 6.731999999999999920e-05
1.330000000000000000e+03 2.662100000000000000e+05 1.224121675087159820e+05 6.766599999999999893e-05
1.331000000000000000e+03 2.768100000000000000e+05 1.269631965048221027e+05 6.800399999999999468e-05
1.332000000000000000e+03 2.878400000000000000e+05 1.316870402462032507e+05 6.833500000000000219e-05
1.333000000000000000e+03 2.993100000000000000e+05 1.365903928773681691e+05 6.865800000000000570e-05
1.334000000000000000e+03 3.112500000000000000e+05 1.416802127704469021e+05 6.897200000000000303e-05
1.335000000000000000e+03 3.236800000000000000e+05 1.469637331424277800e+05 6.927799999999999638e-05
1.336000000000000000e+03 3.366200000000000000e+05 1.524484731063322979e+05 6.957399999999999490e-05
1.337000000000000000e+03 3.500800000000000000e+05 1.581422491743442952e+05 6.985999999999999860e-05
1.338000000000000000e+03 3.640900000000000000e+05 1.640531872316857334e+05 7.013699999999999611e-05
1.339000000000000000e+03 3.786700000000000000e+05 1.701897350008134963e+05 7.040199999999999442e-05
1.340000000000000000e+03 3.938500000000000000e+05 1.765606750163411198e+05 7.065599999999999572e-05
1.341000000000000000e+03 4.096500000000000000e+05 1.831751381319639040e+05 7.089900000000000000e-05
1.342000000000000000e+03 4.260900000000000000e+05 1.900426175815323368e+05 7.112900000000000288e-05
1.343000000000000000e+03 4.432100000000000000e+05 1.971729836174148077e+05 7.134700000000000655e-05
1.344000000000000000e+03 4.610300000000000000e+05 2.045764987501899013e+05 7.155100000000000663e-05
1.345000000000000000e+03 4.795800000000000000e+05 2.122638336148181406e+05 7.174200000000000531e-05
1.346000000000000000e+03 4.988900000000000000e+05 2.202460834894135187e+05 7.191900000000000040e-05
1.347000000000000000e+03 5.189900000000000000e+05 2.285347854939466051e+05 7.208100000000000325e-05
1.348000000000000000e+03 5.399200000000000000e+05 2.371419364972585172e+05 7.222800000000000032e-05
1.349000000000000000e+03 5.617100000000000000e+05 2.460800117620838282e+05 7.236000000000000515e-05
1.350000000000000000e+03 5.844000000000000000e+05 2.553619843589459488e+05 7.247499999999999982e-05
