9.430000000000000000e+02 2.537700000000000047e-04 8.581599999999999558e-04 1.149299999999999948e-06
9.440000000000000000e+02 2.541999999999999989e-04 8.596800000000000361e-04 1.150700000000000053e-06
9.450000000000000000e+02 2.546299999999999931e-04 8.612000000000000080e-04 1.152099999999999947e-06
9.460000000000000000e+02 2.550599999999999873e-04 8.627199999999999799e-04 1.153400000000000045e-06
9.470000000000000000e+02 2.554899999999999814e-04 8.642500000000000009e-04 1.154799999999999938e-06
9.480000000000000000e+02 2.559300000000000247e-04 8.657800000000000218e-04 1.156200000000000043e-06
9.490000000000000000e+02 2.563600000000000189e-04 8.673199999999999833e-04 1.157599999999999937e-06
9.500000000000000000e+02 2.568000000000000079e-04 8.688600000000000533e-04 1.159000000000000042e-06
9.510000000000000000e+02 2.572399999999999969e-04 8.704000000000000148e-04 1.160399999999999935e-06
9.520000000000000000e+02 2.576699999999999911e-04 8.719500000000000254e-04 1.161800000000000040e-06
9.530000000000000000e+02 2.581099999999999801e-04 8.735099999999999766e-04 1.163099999999999926e-06
9.540000000000000000e+02 2.585500000000000233e-04 8.750599999999999871e-04 1.164500000000000031e-06
9.550000000000000000e+02 2.590000000000000071e-04 8.766200000000000467e-04 1.165899999999999925e-06
9.560000000000000000e+02 2.594399999999999961e-04 8.781900000000000470e-04 1.167300000000000030e-06
9.570000000000000000e+02 2.598799999999999851e-04 8.797600000000000472e-04 1.168599999999999916e-06
9.580000000000000000e+02 2.603300000000000232e-04 8.813300000000000474e-04 1.170000000000000021e-06
9.590000000000000000e+02 2.607700000000000122e-04 8.829099999999999882e-04 1.171399999999999915e-06
9.600000000000000000e+02 2.612199999999999960e-04 8.844900000000000375e-04 1.172800000000000020e-06
9.610000000000000000e+02 2.616699999999999799e-04 8.860800000000000273e-04 1.174099999999999906e-06
9.620000000000000000e+02 2.621200000000000179e-04 8.876700000000000172e-04 1.175500000000000011e-06
9.630000000000000000e+02 2.625700000000000017e-04 8.892600000000000070e-04 1.176899999999999904e-06
9.640000000000000000e+02 2.630199999999999856e-04 8.908600000000000459e-04 1.178200000000000002e-06
9.650000000000000000e+02 2.634800000000000184e-04 8.924599999999999764e-04 1.179599999999999895e-06
9.660000000000000000e+02 2.639300000000000023e-04 8.940699999999999559e-04 1.181000000000000001e-06
9.670000000000000000e+02 2.643899999999999809e-04 8.956800000000000438e-04 1.182300000000000098e-06
9.680000000000000000e+02 2.648400000000000190e-04 8.972999999999999639e-04 1.183699999999999992e-06
9.690000000000000000e+02 2.652999999999999976e-04 8.989199999999999925e-04 1.185100000000000097e-06
9.700000000000000000e+02 2.657599999999999763e-04 9.005400000000000210e-04 1.186399999999999983e-06
9.710000000000000000e+02 2.662200000000000092e-04 9.021699999999999902e-04 1.187800000000000088e-06
9.720000000000000000e+02 2.666799999999999878e-04 9.037999999999999593e-04 1.189099999999999974e-06
9.730000000000000000e+02 2.671400000000000207e-04 9.054399999999999775e-04 1.190500000000000079e-06
9.740000000000000000e+02 2.676099999999999941e-04 9.070799999999999957e-04 1.191899999999999972e-06
9.750000000000000000e+02 2.680700000000000270e-04 9.087200000000000139e-04 1.193200000000000070e-06
9.760000000000000000e+02 2.685400000000000005e-04 9.103699999999999726e-04 1.194599999999999964e-06
9.770000000000000000e+02 2.690099999999999740e-04 9.120299999999999805e-04 1.195900000000000061e-06
9.780000000000000000e+02 2.694800000000000017e-04 9.136899999999999883e-04 1.197299999999999955e-06
9.790000000000000000e+02 2.699499999999999751e-04 9.153499999999999961e-04 1.198600000000000052e-06
9.800000000000000000e+02 2.704200000000000028e-04 9.170200000000000530e-04 1.199999999999999946e-06
9.810000000000000000e+02 2.708899999999999763e-04 9.186900000000000014e-04 1.201300000000000043e-06
9.820000000000000000e+02 2.713600000000000040e-04 9.203599999999999498e-04 1.202699999999999937e-06
9.830000000000000000e+02 2.718400000000000265e-04 9.220399999999999473e-04 1.204000000000000034e-06
9.840000000000000000e+02 2.723199999999999948e-04 9.237299999999999938e-04 1.205399999999999928e-06
9.850000000000000000e+02 2.727900000000000225e-04 9.254200000000000403e-04 1.206700000000000026e-06
9.860000000000000000e+02 2.732699999999999908e-04 9.271099999999999784e-04 1.208099999999999919e-06
9.870000000000000000e+02 2.737500000000000133e-04 9.288099999999999655e-04 1.209400000000000017e-06
9.880000000000000000e+02 2.742299999999999816e-04 9.305099999999999526e-04 1.210799999999999910e-06
9.890000000000000000e+02 2.747100000000000041e-04 9.322199999999999888e-04 1.212100000000000008e-06
9.900000000000000000e+02 2.752000000000000214e-04 9.339300000000000249e-04 1.213499999999999901e-06
9.910000000000000000e+02 2.756799999999999897e-04 9.356500000000000017e-04 1.214799999999999999e-06
9.920000000000000000e+02 2.761700000000000071e-04 9.373699999999999784e-04 1.216100000000000096e-06
9.930000000000000000e+02 2.766600000000000244e-04 9.391000000000000042e-04 1.217499999999999990e-06
9.940000000000000000e+02 2.771499999999999875e-04 9.408300000000000300e-04 1.218800000000000088e-06
9.950000000000000000e+02 2.776400000000000048e-04 9.425599999999999474e-04 1.220199999999999981e-06
9.960000000000000000e+02 2.781300000000000222e-04 9.443000000000000222e-04 1.221500000000000079e-06
9.970000000000000000e+02 2.786199999999999853e-04 9.460500000000000376e-04 1.222799999999999965e-06
9.980000000000000000e+02 2.791100000000000026e-04 9.477900000000000040e-04 1.224200000000000070e-06
9.990000000000000000e+02 2.796100000000000148e-04 9.495499999999999600e-04 1.225499999999999956e-06
1.000000000000000000e+03 2.801100000000000269e-04 9.512999999999999755e-04 1.226900000000000061e-06
1.001000000000000000e+03 2.805999999999999901e-04 9.530699999999999806e-04 1.228199999999999947e-06
1.002000000000000000e+03 2.811000000000000022e-04 9.548300000000000450e-04 1.229600000000000052e-06
1.003000000000000000e+03 2.816000000000000144e-04 9.566099999999999907e-04 1.230899999999999938e-06
1.004000000000000000e+03 2.821000000000000265e-04 9.583799999999999958e-04 1.232200000000000036e-06
1.005000000000000000e+03 2.826099999999999793e-04 9.601600000000000499e-04 1.233599999999999929e-06
1.006000000000000000e+03 2.831099999999999914e-04 9.619500000000000446e-04 1.234900000000000027e-06
1.007000000000000000e+03 2.836199999999999984e-04 9.637400000000000393e-04 1.236299999999999920e-06
1.008000000000000000e+03 2.841200000000000106e-04 9.655399999999999747e-04 1.237600000000000018e-06
1.009000000000000000e+03 2.846300000000000175e-04 9.673400000000000184e-04 1.238899999999999904e-06
1.010000000000000000e+03 2.851400000000000245e-04 9.691399999999999538e-04 1.240300000000000009e-06
1.011000000000000000e+03 2.856499999999999773e-04 9.709500000000000465e-04 1.241599999999999895e-06
1.012000000000000000e+03 2.861599999999999843e-04 9.727699999999999715e-04 1.243000000000000000e-06
1.013000000000000000e+03 2.866799999999999861e-04 9.745900000000000049e-04 1.244300000000000098e-06
1.014000000000000000e+03 2.871899999999999930e-04 9.764100000000000383e-04 1.245699999999999991e-06
1.015000000000000000e+03 2.877099999999999948e-04 9.782400000000000123e-04 1.247000000000000089e-06
1.016000000000000000e+03 2.882299999999999966e-04 9.800699999999999863e-04 1.248399999999999982e-06
1.017000000000000000e+03 2.887499999999999984e-04 9.819099999999999009e-04 1.249700000000000080e-06
1.018000000000000000e+03 2.892700000000000002e-04 9.837599999999999730e-04 1.251099999999999973e-06
1.019000000000000000e+03 2.897900000000000020e-04 9.856000000000001045e-04 1.252400000000000071e-06
1.020000000000000000e+03 2.903100000000000038e-04 9.874599999999999003e-04 1.253799999999999964e-06
1.021000000000000000e+03 2.908300000000000056e-04 9.893199999999999130e-04 1.255100000000000062e-06
1.022000000000000000e+03 2.913600000000000022e-04 9.911799999999999257e-04 1.256499999999999955e-06
1.023000000000000000e+03 2.918899999999999989e-04 9.930500000000000958e-04 1.257800000000000053e-06
1.024000000000000000e+03 2.924199999999999955e-04 9.949200000000000491e-04 1.259199999999999946e-06
1.025000000000000000e+03 2.929499999999999921e-04 9.967999999999999430e-04 1.260500000000000044e-06
1.026000000000000000e+03 2.934799999999999887e-04 9.986800000000000538e-04 1.261899999999999937e-06
1.027000000000000000e+03 2.940099999999999853e-04 1.000599999999999927e-03 1.263300000000000043e-06
1.028000000000000000e+03 2.945399999999999819e-04 1.002499999999999919e-03 1.264599999999999929e-06
1.029000000000000000e+03 2.950799999999999734e-04 1.004399999999999911e-03 1.266000000000000034e-06
1.030000000000000000e+03 2.956200000000000190e-04 1.006299999999999903e-03 1.267299999999999920e-06
1.031000000000000000e+03 2.961500000000000157e-04 1.008199999999999895e-03 1.268700000000000025e-06
1.032000000000000000e+03 2.966900000000000071e-04 1.010100000000000104e-03 1.270099999999999918e-06
1.033000000000000000e+03 2.972299999999999985e-04 1.012000000000000096e-03 1.271500000000000023e-06
1.034000000000000000e+03 2.977799999999999848e-04 1.013900000000000088e-03 1.272799999999999909e-06
1.035000000000000000e+03 2.983199999999999763e-04 1.015899999999999919e-03 1.274200000000000015e-06
1.036000000000000000e+03 2.988700000000000167e-04 1.017799999999999911e-03 1.275599999999999908e-06
1.037000000000000000e+03 2.994100000000000082e-04 1.019699999999999903e-03 1.277000000000000013e-06
1.038000000000000000e+03 2.999599999999999944e-04 1.021699999999999952e-03 1.278399999999999907e-06
1.039000000000000000e+03 3.005099999999999807e-04 1.023599999999999944e-03 1.279700000000000004e-06
1.040000000000000000e+03 3.010600000000000212e-04 1.025599999999999993e-03 1.281099999999999898e-06
1.041000000000000000e+03 3.016200000000000023e-04 1.027499999999999985e-03 1.282500000000000003e-06
1.042000000000000000e+03 3.021699999999999885e-04 1.029500000000000033e-03 1.283899999999999896e-06
1.043000000000000000e+03 3.027199999999999748e-04 1.031500000000000082e-03 1.285300000000000001e-06
1.044000000000000000e+03 3.032800000000000101e-04 1.033499999999999914e-03 1.286699999999999895e-06
1.045000000000000000e+03 3.038399999999999912e-04 1.035399999999999906e-03 1.288100000000000000e-06
1.046000000000000000e+03 3.044000000000000265e-04 1.037399999999999954e-03 1.289500000000000105e-06
1.047000000000000000e+03 3.049600000000000075e-04 1.039400000000000003e-03 1.290899999999999999e-06
1.048000000000000000e+03 3.055199999999999886e-04 1.041400000000000051e-03 1.292300000000000104e-06
1.049000000000000000e+03 3.060900000000000187e-04 1.043400000000000100e-03 1.293699999999999997e-06
1.050000000000000000e+03 3.066499999999999998e-04 1.045399999999999932e-03 1.295199999999999898e-06
1.051000000000000000e+03 3.072199999999999757e-04 1.047399999999999980e-03 1.296600000000000003e-06
1.052000000000000000e+03 3.077900000000000059e-04 1.049500000000000086e-03 1.297999999999999897e-06
1.053000000000000000e+03 3.083599999999999818e-04 1.051499999999999917e-03 1.299400000000000002e-06
1.054000000000000000e+03 3.089300000000000119e-04 1.053499999999999966e-03 1.300899999999999903e-06
1.055000000000000000e+03 3.095099999999999826e-04 1.055500000000000015e-03 1.302300000000000008e-06
1.056000000000000000e+03 3.100800000000000127e-04 1.057599999999999903e-03 1.303699999999999902e-06
1.057000000000000000e+03 3.106599999999999835e-04 1.059599999999999952e-03 1.305200000000000014e-06
1.058000000000000000e+03 3.112300000000000136e-04 1.061700000000000057e-03 1.306599999999999908e-06
1.059000000000000000e+03 3.118099999999999843e-04 1.063700000000000105e-03 1.308000000000000013e-06
1.060000000000000000e+03 3.123900000000000093e-04 1.065799999999999994e-03 1.309499999999999914e-06
1.061000000000000000e+03 3.129799999999999748e-04 1.067900000000000099e-03 1.311000000000000026e-06
1.062000000000000000e+03 3.135599999999999997e-04 1.069899999999999931e-03 1.312399999999999920e-06
1.063000000000000000e+03 3.141500000000000195e-04 1.072000000000000036e-03 1.313900000000000033e-06
1.064000000000000000e+03 3.147299999999999902e-04 1.074099999999999925e-03 1.315299999999999926e-06
1.065000000000000000e+03 3.153200000000000100e-04 1.076200000000000030e-03 1.316800000000000039e-06
1.066000000000000000e+03 3.159099999999999756e-04 1.078299999999999918e-03 1.318299999999999940e-06
1.067000000000000000e+03 3.164999999999999953e-04 1.080400000000000024e-03 1.319800000000000052e-06
1.068000000000000000e+03 3.171000000000000099e-04 1.082499999999999912e-03 1.321199999999999946e-06
1.069000000000000000e+03 3.176899999999999754e-04 1.084600000000000017e-03 1.322700000000000058e-06
1.070000000000000000e+03 3.182899999999999900e-04 1.086699999999999906e-03 1.324199999999999959e-06
1.071000000000000000e+03 3.188900000000000046e-04 1.088800000000000011e-03 1.325700000000000072e-06
1.072000000000000000e+03 3.194900000000000192e-04 1.090999999999999956e-03 1.327199999999999973e-06
1.073000000000000000e+03 3.200899999999999796e-04 1.093100000000000061e-03 1.328700000000000086e-06
1.074000000000000000e+03 3.206899999999999942e-04 1.095300000000000006e-03 1.330199999999999987e-06
1.075000000000000000e+03 3.212900000000000087e-04 1.097399999999999895e-03 1.331700000000000099e-06
1.076000000000000000e+03 3.219000000000000182e-04 1.099600000000000057e-03 1.333200000000000000e-06
1.077000000000000000e+03 3.225099999999999733e-04 1.101699999999999945e-03 1.334799999999999909e-06
1.078000000000000000e+03 3.231199999999999828e-04 1.103900000000000107e-03 1.336300000000000021e-06
1.079000000000000000e+03 3.237299999999999922e-04 1.105999999999999995e-03 1.337799999999999922e-06
1.080000000000000000e+03 3.243400000000000016e-04 1.108199999999999940e-03 1.339300000000000035e-06
1.081000000000000000e+03 3.249500000000000110e-04 1.110400000000000102e-03 1.340899999999999943e-06
1.082000000000000000e+03 3.255700000000000152e-04 1.112600000000000047e-03 1.342400000000000056e-06
1.083000000000000000e+03 3.261900000000000194e-04 1.114799999999999992e-03 1.343999999999999965e-06
1.084000000000000000e+03 3.268100000000000237e-04 1.116999999999999937e-03 1.345500000000000077e-06
1.085000000000000000e+03 3.274299999999999737e-04 1.119200000000000099e-03 1.347099999999999986e-06
1.086000000000000000e+03 3.280499999999999779e-04 1.121400000000000044e-03 1.348600000000000098e-06
1.087000000000000000e+03 3.286699999999999821e-04 1.123599999999999989e-03 1.350200000000000007e-06
1.088000000000000000e+03 3.292999999999999812e-04 1.125799999999999934e-03 1.351799999999999915e-06
1.089000000000000000e+03 3.299199999999999854e-04 1.128099999999999936e-03 1.353300000000000028e-06
1.090000000000000000e+03 3.305499999999999845e-04 1.130300000000000098e-03 1.354899999999999936e-06
1.091000000000000000e+03 3.311799999999999835e-04 1.132500000000000043e-03 1.356500000000000057e-06
1.092000000000000000e+03 3.318199999999999774e-04 1.134800000000000045e-03 1.358099999999999965e-06
1.093000000000000000e+03 3.324499999999999764e-04 1.136999999999999990e-03 1.359700000000000085e-06
1.094000000000000000e+03 3.330900000000000245e-04 1.139299999999999992e-03 1.361299999999999994e-06
1.095000000000000000e+03 3.337200000000000236e-04 1.141599999999999993e-03 1.362899999999999902e-06
1.096000000000000000e+03 3.343600000000000174e-04 1.143799999999999938e-03 1.364500000000000022e-06
1.097000000000000000e+03 3.350000000000000113e-04 1.146099999999999940e-03 1.366099999999999931e-06
1.098000000000000000e+03 3.356400000000000052e-04 1.148399999999999942e-03 1.367800000000000059e-06
1.099000000000000000e+03 3.362899999999999939e-04 1.150699999999999943e-03 1.369399999999999967e-06
1.100000000000000000e+03 3.369299999999999877e-04 1.152999999999999945e-03 1.371000000000000087e-06
1.101000000000000000e+03 3.375799999999999764e-04 1.155299999999999947e-03 1.372700000000000003e-06
