# # model A with unkown parameters (blind test) plus noise, in format of MP fiducial files
1168 7.61330000e+16 1.52270000e+17 -6.68907744e-05 9.84394980e-07 -3.52801287e-08
1169 8.32350000e+16 1.66470000e+17 -6.33176659e-05 1.02708924e-06 -2.44070631e-08
1170 9.10070000e+16 1.82020000e+17 -5.98055879e-05 1.07174580e-06 -1.34921208e-08
1171 9.95120000e+16 1.99030000e+17 -5.63550147e-05 1.11844599e-06 -2.53632651e-09
1172 1.08820000e+17 2.17640000e+17 -5.29664208e-05 1.16722487e-06 8.45928446e-09
1173 1.19010000e+17 2.38020000e+17 -4.96402803e-05 1.21825410e-06 1.94936655e-08
1174 1.30160000e+17 2.60320000e+17 -4.63770675e-05 1.27170419e-06 3.05657588e-08
1175 1.42370000e+17 2.84740000e+17 -4.31772568e-05 1.32760803e-06 4.16744954e-08
1176 1.55730000e+17 3.11470000e+17 -4.00413224e-05 1.38608907e-06 5.28187951e-08
1177 1.70370000e+17 3.40730000e+17 -3.69697387e-05 1.44731519e-06 6.39975663e-08
1178 1.86390000e+17 3.72780000e+17 -3.39629799e-05 1.51140790e-06 7.52097063e-08
1179 2.03930000e+17 4.07860000e+17 -3.10215204e-05 1.57844269e-06 8.64541007e-08
1180 2.23140000e+17 4.46290000e+17 -2.81458344e-05 1.64858467e-06 9.77296238e-08
1181 2.44180000e+17 4.88370000e+17 -2.53363962e-05 1.72186280e-06 1.09035138e-07
1182 2.67230000e+17 5.34460000e+17 -2.25936801e-05 1.79857541e-06 1.20369496e-07
1183 2.92470000e+17 5.84940000e+17 -1.99181605e-05 1.87888421e-06 1.31731536e-07
1184 3.20120000e+17 6.40240000e+17 -1.73103116e-05 1.96290503e-06 1.43120086e-07
1185 3.50410000e+17 7.00830000e+17 -1.47706077e-05 2.05093167e-06 1.54533963e-07
1186 3.83600000e+17 7.67200000e+17 -1.22995231e-05 2.14312207e-06 1.65971972e-07
1187 4.19960000e+17 8.39930000e+17 -9.89753206e-06 2.23963305e-06 1.77432905e-07
1188 4.59800000e+17 9.19620000e+17 -7.56510897e-06 2.34070931e-06 1.88915543e-07
1189 5.03460000e+17 1.00690000e+18 -5.30272808e-06 2.44646063e-06 2.00418656e-07
1190 5.51320000e+17 1.10260000e+18 -3.11086368e-06 2.55717337e-06 2.11941000e-07
1191 6.03760000e+17 1.20750000e+18 -9.89990070e-07 2.67295487e-06 2.23481321e-07
1192 6.61240000e+17 1.32250000e+18 1.05941845e-06 2.79417684e-06 2.35038353e-07
1193 7.24260000e+17 1.44850000e+18 3.03688759e-06 2.92112021e-06 2.46610816e-07
1194 7.93330000e+17 1.58670000e+18 4.94194304e-06 3.05410804e-06 2.58197419e-07
1195 8.69060000e+17 1.73820000e+18 6.77411052e-06 3.19341721e-06 2.69796860e-07
1196 9.52100000e+17 1.90420000e+18 8.53291573e-06 3.33936657e-06 2.81407822e-07
1197 1.04310000e+18 2.08630000e+18 1.02178844e-05 3.49231665e-06 2.93028979e-07
1198 1.14300000e+18 2.28600000e+18 1.18285421e-05 3.65249424e-06 3.04658990e-07
1199 1.25250000e+18 2.50500000e+18 1.33644148e-05 3.82025560e-06 3.16296504e-07
1200 1.37260000e+18 2.74520000e+18 1.48250279e-05 3.99586735e-06 3.27940155e-07
1201 1.50430000e+18 3.00860000e+18 1.62099073e-05 4.17972485e-06 3.39588566e-07
1202 1.64880000e+18 3.29760000e+18 1.75185787e-05 4.37213387e-06 3.51240349e-07
1203 1.80730000e+18 3.61450000e+18 1.87505677e-05 4.57396201e-06 3.62894099e-07
1204 1.98110000e+18 3.96230000e+18 1.99054000e-05 4.78507494e-06 3.74548404e-07
1205 2.17190000e+18 4.34390000e+18 2.09826014e-05 5.00672273e-06 3.86201835e-07
1206 2.38120000e+18 4.76250000e+18 2.19816976e-05 5.23928377e-06 3.97852952e-07
1207 2.61090000e+18 5.22190000e+18 2.29024181e-05 5.48270296e-06 4.09501077e-07
1208 2.86300000e+18 5.72610000e+18 2.37453073e-05 5.73778589e-06 4.21148632e-07
1209 3.13970000e+18 6.27940000e+18 2.45111136e-05 6.00490321e-06 4.32798844e-07
1210 3.44330000e+18 6.88670000e+18 2.52005854e-05 6.28485186e-06 4.44454973e-07
1211 3.77660000e+18 7.55340000e+18 2.58144710e-05 6.57799531e-06 4.56120314e-07
1212 4.14250000e+18 8.28520000e+18 2.63535187e-05 6.88512191e-06 4.67798194e-07
1213 4.54420000e+18 9.08850000e+18 2.68184769e-05 7.20701471e-06 4.79491974e-07
1214 4.98520000e+18 9.97060000e+18 2.72100938e-05 7.54445151e-06 4.91205052e-07
1215 5.46950000e+18 1.09390000e+19 2.75291178e-05 7.89820484e-06 5.02940856e-07
1216 6.00120000e+18 1.20030000e+19 2.77762972e-05 8.26946662e-06 5.14702853e-07
1217 6.58510000e+18 1.31700000e+19 2.79523804e-05 8.65857306e-06 5.26494541e-07
1218 7.22640000e+18 1.44530000e+19 2.80581157e-05 9.06670436e-06 5.38319455e-07
1219 7.93070000e+18 1.58620000e+19 2.80942514e-05 9.49418789e-06 5.50181163e-07
1220 8.70440000e+18 1.74090000e+19 2.80615359e-05 9.94261409e-06 5.62083270e-07
1221 9.55430000e+18 1.91090000e+19 2.79607174e-05 1.04118784e-05 5.74029414e-07
1222 1.04880000e+19 2.09760000e+19 2.77925444e-05 1.09039789e-05 5.86023270e-07
1223 1.15140000e+19 2.30280000e+19 2.75577650e-05 1.14196413e-05 5.98068547e-07
1224 1.26410000e+19 2.52820000e+19 2.72571277e-05 1.19608433e-05 6.10168993e-07
1225 1.38790000e+19 2.77590000e+19 2.68913809e-05 1.25282947e-05 6.22328387e-07
1226 1.52400000e+19 3.04800000e+19 2.64612727e-05 1.31239534e-05 6.34550546e-07
1227 1.67360000e+19 3.34720000e+19 2.59675516e-05 1.37489303e-05 6.46839325e-07
1228 1.83790000e+19 3.67590000e+19 2.54109658e-05 1.44039124e-05 6.59198612e-07
1229 2.01860000e+19 4.03730000e+19 2.47922638e-05 1.50908293e-05 6.71632333e-07
1230 2.21720000e+19 4.43450000e+19 2.41121938e-05 1.58111825e-05 6.84144450e-07
1231 2.43560000e+19 4.87120000e+19 2.33715042e-05 1.65656350e-05 6.96738962e-07
1232 2.67560000e+19 5.35130000e+19 2.25709432e-05 1.73569136e-05 7.09419904e-07
1233 2.93950000e+19 5.87920000e+19 2.17112593e-05 1.81869008e-05 7.22191350e-07
1234 3.22970000e+19 6.45960000e+19 2.07932008e-05 1.90574670e-05 7.35057407e-07
1235 3.54890000e+19 7.09780000e+19 1.98175159e-05 1.99717048e-05 7.48022224e-07
1236 3.89980000e+19 7.79980000e+19 1.87849530e-05 2.09310428e-05 7.61089984e-07
1237 4.28580000e+19 8.57180000e+19 1.76962605e-05 2.19377206e-05 7.74264908e-07
1238 4.71040000e+19 9.42090000e+19 1.65521866e-05 2.29943726e-05 7.87551257e-07
1239 5.17740000e+19 1.03550000e+20 1.53534797e-05 2.41023889e-05 8.00953327e-07
1240 5.69110000e+19 1.13820000e+20 1.41008882e-05 2.52643751e-05 8.14475452e-07
1241 6.25630000e+19 1.25130000e+20 1.27951603e-05 2.64825122e-05 8.28122007e-07
1242 6.87820000e+19 1.37570000e+20 1.14370444e-05 2.77601875e-05 8.41897403e-07
1243 7.56240000e+19 1.51250000e+20 1.00272888e-05 2.91007662e-05 8.55806088e-07
1244 8.31540000e+19 1.66310000e+20 8.56664183e-06 3.05084027e-05 8.69852552e-07
1245 9.14400000e+19 1.82880000e+20 7.05585185e-06 3.19860092e-05 8.84041321e-07
1246 1.00560000e+20 2.01120000e+20 5.49575434e-06 3.35372875e-05 8.98374808e-07
1247 1.10600000e+20 2.21200000e+20 3.88753352e-06 3.51659150e-05 9.12846802e-07
1248 1.21640000e+20 2.43290000e+20 2.23246078e-06 3.68751420e-05 9.27448865e-07
1249 1.33810000e+20 2.67620000e+20 5.31807515e-07 3.86685999e-05 9.42172473e-07
1250 1.47200000e+20 2.94400000e+20 -1.21315490e-06 4.05494943e-05 9.57009015e-07
1251 1.61940000e+20 3.23880000e+20 -3.00115506e-06 4.25226144e-05 9.71949792e-07
1252 1.78170000e+20 3.56350000e+20 -4.83092159e-06 4.45895140e-05 9.86986021e-07
1253 1.96040000e+20 3.92090000e+20 -6.70118309e-06 4.67657322e-05 1.00210883e-06
1254 2.15730000e+20 4.31460000e+20 -8.61066817e-06 4.90467458e-05 1.01730926e-06
1255 2.37410000e+20 4.74820000e+20 -1.05581055e-05 5.14440044e-05 1.03257826e-06
1256 2.61280000e+20 5.22570000e+20 -1.25422235e-05 5.39609241e-05 1.04790670e-06
1257 2.87580000e+20 5.75170000e+20 -1.45617510e-05 5.66048719e-05 1.06328534e-06
1258 3.16550000e+20 6.33110000e+20 -1.66154166e-05 5.93831672e-05 1.07870489e-06
1259 3.48470000e+20 6.96940000e+20 -1.87019487e-05 6.22991209e-05 1.09415593e-06
1260 3.83630000e+20 7.67270000e+20 -2.08200761e-05 6.53599767e-05 1.10962897e-06
1261 4.22370000e+20 8.44760000e+20 -2.29685274e-05 6.85689828e-05 1.12511443e-06
1262 4.65060000e+20 9.30140000e+20 -2.51460311e-05 7.19411920e-05 1.14060263e-06
1263 5.12110000e+20 1.02420000e+21 -2.73513159e-05 7.54836891e-05 1.15608381e-06
1264 5.63960000e+20 1.12790000e+21 -2.95831104e-05 7.91995833e-05 1.17154811e-06
1265 6.21100000e+20 1.24220000e+21 -3.18401432e-05 8.31076561e-05 1.18698559e-06
1266 6.84090000e+20 1.36820000e+21 -3.41211429e-05 8.72109008e-05 1.20238620e-06
1267 7.53520000e+20 1.50710000e+21 -3.64248381e-05 9.15201121e-05 1.21773982e-06
1268 8.30060000e+20 1.66010000e+21 -3.87499575e-05 9.60460153e-05 1.23303622e-06
1269 9.14450000e+20 1.82890000e+21 -4.10952296e-05 1.00795368e-04 1.24826507e-06
1270 1.00750000e+21 2.01500000e+21 -4.34593830e-05 1.05778776e-04 1.26341598e-06
1271 1.11010000e+21 2.22020000e+21 -4.58411464e-05 1.11010663e-04 1.27847844e-06
1272 1.22320000e+21 2.44650000e+21 -4.82392484e-05 1.16497600e-04 1.29344183e-06
1273 1.34800000e+21 2.69600000e+21 -5.06524176e-05 1.22265487e-04 1.30829549e-06
1274 1.48560000e+21 2.97120000e+21 -5.30793825e-05 1.28328452e-04 1.32302860e-06
1275 1.63740000e+21 3.27480000e+21 -5.55188719e-05 1.34704399e-04 1.33763030e-06
1276 1.80480000e+21 3.60960000e+21 -5.79696143e-05 1.41411113e-04 1.35208960e-06
1277 1.98950000e+21 3.97900000e+21 -6.04303382e-05 1.48466268e-04 1.36639543e-06
1278 2.19320000e+21 4.38660000e+21 -6.28997725e-05 1.55887426e-04 1.38053662e-06
1279 2.41810000e+21 4.83620000e+21 -6.53766455e-05 1.63692034e-04 1.39450189e-06
1280 2.66610000e+21 5.33230000e+21 -6.78596861e-05 1.71893596e-04 1.40827988e-06
1281 2.93990000e+21 5.87980000e+21 -7.03476227e-05 1.80517010e-04 1.42185914e-06
1282 3.24200000e+21 6.48400000e+21 -7.28391839e-05 1.89575550e-04 1.43522809e-06
1283 3.57540000e+21 7.15080000e+21 -7.53330985e-05 1.99097667e-04 1.44837509e-06
1284 3.94330000e+21 7.88680000e+21 -7.78280949e-05 2.09100202e-04 1.46128837e-06
1285 4.34950000e+21 8.69920000e+21 -8.03229501e-05 2.19611298e-04 1.47395896e-06
1286 4.79800000e+21 9.59600000e+21 -8.28166333e-05 2.30643732e-04 1.48638931e-06
1287 5.29300000e+21 1.05860000e+22 -8.53081623e-05 2.42225361e-04 1.49858482e-06
1288 5.83960000e+21 1.16790000e+22 -8.77965547e-05 2.54376295e-04 1.51055094e-06
1289 6.44300000e+21 1.28860000e+22 -9.02808281e-05 2.67116518e-04 1.52229317e-06
1290 7.10940000e+21 1.42190000e+22 -9.27600002e-05 2.80465884e-04 1.53381709e-06
1291 7.84540000e+21 1.56910000e+22 -9.52330885e-05 2.94455419e-04 1.54512834e-06
1292 8.65810000e+21 1.73160000e+22 -9.76991106e-05 3.09146046e-04 1.55623261e-06
1293 9.55580000e+21 1.91120000e+22 -1.00157084e-04 3.24594547e-04 1.56713568e-06
1294 1.05470000e+22 2.10950000e+22 -1.02606027e-04 3.40872351e-04 1.57784336e-06
1295 1.16430000e+22 2.32860000e+22 -1.05044957e-04 3.58042949e-04 1.58836155e-06
1296 1.28530000e+22 2.57060000e+22 -1.07472891e-04 3.76154484e-04 1.59869619e-06
1297 1.41900000e+22 2.83800000e+22 -1.09888846e-04 3.95318244e-04 1.60885332e-06
1298 1.56670000e+22 3.13340000e+22 -1.12291842e-04 4.15540484e-04 1.61883901e-06
1299 1.72990000e+22 3.45990000e+22 -1.14680895e-04 4.36890665e-04 1.62865941e-06
1300 1.91030000e+22 3.82070000e+22 -1.17055022e-04 4.59474964e-04 1.63832072e-06
1301 2.10970000e+22 4.21940000e+22 -1.19413243e-04 4.83324710e-04 1.64782924e-06
1302 2.33000000e+22 4.66000000e+22 -1.21754573e-04 5.08433997e-04 1.65719131e-06
1303 2.57350000e+22 5.14710000e+22 -1.24078031e-04 5.34833924e-04 1.66641332e-06
1304 2.84270000e+22 5.68560000e+22 -1.26382634e-04 5.62518469e-04 1.67550177e-06
1305 3.14040000e+22 6.28080000e+22 -1.28667401e-04 5.91518503e-04 1.68446319e-06
1306 3.46940000e+22 6.93890000e+22 -1.30931348e-04 6.21791080e-04 1.69330418e-06
1307 3.83320000e+22 7.66650000e+22 -1.33173493e-04 6.53330261e-04 1.70203143e-06
1308 4.23550000e+22 8.47110000e+22 -1.35392854e-04 6.86203529e-04 1.71065168e-06
1309 4.68030000e+22 9.36080000e+22 -1.37588449e-04 7.20404662e-04 1.71917174e-06
1310 5.17230000e+22 1.03450000e+23 -1.39759295e-04 7.55927469e-04 1.72759848e-06
1311 5.71640000e+22 1.14330000e+23 -1.41904409e-04 7.92802317e-04 1.73593886e-06
1312 6.31830000e+22 1.26370000e+23 -1.44022810e-04 8.31387640e-04 1.74419988e-06
1313 6.98400000e+22 1.39680000e+23 -1.46113515e-04 8.72112520e-04 1.75238862e-06
1314 7.72050000e+22 1.54410000e+23 -1.48175541e-04 9.15330690e-04 1.76051225e-06
1315 8.53530000e+22 1.70710000e+23 -1.50207907e-04 9.61430025e-04 1.76857797e-06
1316 9.43680000e+22 1.88740000e+23 -1.52209630e-04 1.01079603e-03 1.77659309e-06
1317 1.04340000e+23 2.08690000e+23 -1.54179727e-04 1.06384804e-03 1.78456495e-06
1318 1.15380000e+23 2.30770000e+23 -1.56117216e-04 1.12096669e-03 1.79250098e-06
1319 1.27600000e+23 2.55200000e+23 -1.58021115e-04 1.18249419e-03 1.80040870e-06
1320 1.41120000e+23 2.82240000e+23 -1.59890441e-04 1.24884271e-03 1.80829565e-06
1321 1.56080000e+23 3.12170000e+23 -1.61724212e-04 1.32020604e-03 1.81616949e-06
1322 1.72650000e+23 3.45300000e+23 -1.63521446e-04 1.39598642e-03 1.82403793e-06
1323 1.90980000e+23 3.81970000e+23 -1.65281160e-04 1.47544618e-03 1.83190874e-06
1324 2.11280000e+23 4.22570000e+23 -1.67002497e-04 1.55785209e-03 1.83978784e-06
1325 2.33760000e+23 4.67530000e+23 -1.68685097e-04 1.64243955e-03 1.84767338e-06
1326 2.58650000e+23 5.17300000e+23 -1.70328727e-04 1.72844853e-03 1.85556154e-06
1327 2.86210000e+23 5.72420000e+23 -1.71933151e-04 1.81519491e-03 1.86344849e-06
1328 3.16720000e+23 6.33460000e+23 -1.73498135e-04 1.90185624e-03 1.87133032e-06
1329 3.50520000e+23 7.01060000e+23 -1.75023446e-04 1.98772168e-03 1.87920314e-06
1330 3.87960000e+23 7.75930000e+23 -1.76508848e-04 2.07212014e-03 1.88706298e-06
1331 4.29430000e+23 8.58870000e+23 -1.77954108e-04 2.15502249e-03 1.89490586e-06
1332 4.75370000e+23 9.50740000e+23 -1.79358990e-04 2.23972620e-03 1.90272776e-06
1333 5.26260000e+23 1.05250000e+24 -1.80723262e-04 2.33010962e-03 1.91052462e-06
1334 5.82640000e+23 1.16530000e+24 -1.82046687e-04 2.43020429e-03 1.91829235e-06
1335 6.45110000e+23 1.29020000e+24 -1.83329033e-04 2.54387662e-03 1.92602683e-06
1336 7.14340000e+23 1.42870000e+24 -1.84570064e-04 2.67511055e-03 1.93372388e-06
1337 7.91050000e+23 1.58210000e+24 -1.85769546e-04 2.82776073e-03 1.94137932e-06
1338 8.76070000e+23 1.75220000e+24 -1.86927246e-04 3.00576387e-03 1.94898890e-06
1339 9.70310000e+23 1.94060000e+24 -1.88042927e-04 3.21292798e-03 1.95654837e-06
1340 1.07480000e+24 2.14950000e+24 -1.89116357e-04 3.45314310e-03 1.96405341e-06
1341 1.19050000e+24 2.38110000e+24 -1.90147301e-04 3.72741291e-03 1.97149968e-06
1342 1.31890000e+24 2.63780000e+24 -1.91135524e-04 4.02585800e-03 1.97888282e-06
1343 1.46120000e+24 2.92250000e+24 -1.92080792e-04 4.33594235e-03 1.98619839e-06
1344 1.61900000e+24 3.23800000e+24 -1.92982871e-04 4.64510007e-03 1.99344196e-06
1345 1.79400000e+24 3.58800000e+24 -1.93841526e-04 4.94049279e-03 2.00060904e-06
1346 1.98800000e+24 3.97600000e+24 -1.94656523e-04 5.21005152e-03 2.00769511e-06
1347 2.20320000e+24 4.40640000e+24 -1.95427628e-04 5.44108692e-03 2.01469560e-06
1348 2.44180000e+24 4.88370000e+24 -1.96154606e-04 5.62133057e-03 2.02160591e-06
1349 2.70650000e+24 5.41310000e+24 -1.96837223e-04 5.73824201e-03 2.02842143e-06
1350 3.00020000e+24 6.00040000e+24 -1.97475245e-04 5.78004438e-03 2.03513746e-06
