  869    0.58811E-01    0.11763E+00    0.65797E-05    0.77839E-01    0.27177E-03    0.11775E+00    0.54682E-10    0.40534E-17    0.70000E+00
  870    0.60233E-01    0.12047E+00    0.66081E-05    0.79132E-01    0.28295E-03    0.12060E+00    0.54792E-10    0.40216E-17    0.70000E+00
  871    0.61692E-01    0.12339E+00    0.66368E-05    0.80461E-01    0.29386E-03    0.12352E+00    0.54904E-10    0.39898E-17    0.70000E+00
  872    0.63187E-01    0.12638E+00    0.66657E-05    0.81826E-01    0.30452E-03    0.12651E+00    0.55017E-10    0.39581E-17    0.70000E+00
  873    0.64721E-01    0.12945E+00    0.66948E-05    0.83229E-01    0.31491E-03    0.12958E+00    0.55131E-10    0.39264E-17    0.70000E+00
  874    0.66293E-01    0.13259E+00    0.67242E-05    0.84671E-01    0.32503E-03    0.13273E+00    0.55246E-10    0.38946E-17    0.70000E+00
  875    0.67906E-01    0.13582E+00    0.67538E-05    0.86152E-01    0.33489E-03    0.13595E+00    0.55363E-10    0.38629E-17    0.70000E+00
  876    0.69559E-01    0.13912E+00    0.67837E-05    0.87674E-01    0.34448E-03    0.13926E+00    0.55481E-10    0.38313E-17    0.70000E+00
  877    0.71255E-01    0.14252E+00    0.68137E-05    0.89237E-01    0.35379E-03    0.14266E+00    0.55600E-10    0.37996E-17    0.70000E+00
  878    0.72994E-01    0.14599E+00    0.68441E-05    0.90844E-01    0.36284E-03    0.14614E+00    0.55720E-10    0.37680E-17    0.70000E+00
  879    0.74778E-01    0.14956E+00    0.68746E-05    0.92495E-01    0.37161E-03    0.14971E+00    0.55841E-10    0.37364E-17    0.70000E+00
  880    0.76608E-01    0.15322E+00    0.69054E-05    0.94192E-01    0.38011E-03    0.15337E+00    0.55964E-10    0.37048E-17    0.70000E+00
  881    0.78484E-01    0.15697E+00    0.69364E-05    0.95935E-01    0.38833E-03    0.15712E+00    0.56088E-10    0.36733E-17    0.70000E+00
  882    0.80409E-01    0.16082E+00    0.69676E-05    0.97726E-01    0.39628E-03    0.16097E+00    0.56213E-10    0.36419E-17    0.70000E+00
  883    0.82383E-01    0.16477E+00    0.69991E-05    0.99567E-01    0.40394E-03    0.16492E+00    0.56339E-10    0.36104E-17    0.70000E+00
  884    0.84408E-01    0.16882E+00    0.70308E-05    0.10146E+00    0.41132E-03    0.16897E+00    0.56466E-10    0.35791E-17    0.70000E+00
  885    0.86484E-01    0.17298E+00    0.70628E-05    0.10340E+00    0.41842E-03    0.17313E+00    0.56595E-10    0.35477E-17    0.70000E+00
  886    0.88615E-01    0.17724E+00    0.70949E-05    0.10540E+00    0.42523E-03    0.17739E+00    0.56725E-10    0.35165E-17    0.70000E+00
  887    0.90800E-01    0.18161E+00    0.71273E-05    0.10745E+00    0.43176E-03    0.18177E+00    0.56855E-10    0.34853E-17    0.70000E+00
  888    0.93042E-01    0.18609E+00    0.71600E-05    0.10956E+00    0.43799E-03    0.18625E+00    0.56987E-10    0.34541E-17    0.70000E+00
  889    0.95342E-01    0.19069E+00    0.71929E-05    0.11172E+00    0.44394E-03    0.19085E+00    0.57120E-10    0.34230E-17    0.70000E+00
  890    0.97702E-01    0.19541E+00    0.72260E-05    0.11395E+00    0.44960E-03    0.19557E+00    0.57254E-10    0.33920E-17    0.70000E+00
  891    0.10012E+00    0.20025E+00    0.72593E-05    0.11624E+00    0.45496E-03    0.20042E+00    0.57390E-10    0.33611E-17    0.70000E+00
  892    0.10261E+00    0.20522E+00    0.72929E-05    0.11859E+00    0.46003E-03    0.20539E+00    0.57526E-10    0.33302E-17    0.70000E+00
  893    0.10515E+00    0.21031E+00    0.73267E-05    0.12100E+00    0.46480E-03    0.21048E+00    0.57664E-10    0.32995E-17    0.70000E+00
  894    0.10777E+00    0.21554E+00    0.73608E-05    0.12348E+00    0.46928E-03    0.21572E+00    0.57802E-10    0.32688E-17    0.70000E+00
  895    0.11045E+00    0.22091E+00    0.73951E-05    0.12603E+00    0.47345E-03    0.22108E+00    0.57942E-10    0.32381E-17    0.70000E+00
  896    0.11320E+00    0.22641E+00    0.74296E-05    0.12865E+00    0.47733E-03    0.22659E+00    0.58083E-10    0.32076E-17    0.70000E+00
  897    0.11602E+00    0.23206E+00    0.74644E-05    0.13134E+00    0.48091E-03    0.23224E+00    0.58225E-10    0.31772E-17    0.70000E+00
  898    0.11892E+00    0.23785E+00    0.74994E-05    0.13411E+00    0.48420E-03    0.23803E+00    0.58367E-10    0.31468E-17    0.70000E+00
  899    0.12190E+00    0.24380E+00    0.75347E-05    0.13695E+00    0.48720E-03    0.24398E+00    0.58511E-10    0.31166E-17    0.70000E+00
  900    0.12495E+00    0.24990E+00    0.75701E-05    0.13987E+00    0.48992E-03    0.25009E+00    0.58657E-10    0.30864E-17    0.70000E+00
  901    0.12808E+00    0.25616E+00    0.76059E-05    0.14287E+00    0.49235E-03    0.25635E+00    0.58803E-10    0.30563E-17    0.70000E+00
  902    0.13129E+00    0.26259E+00    0.76418E-05    0.14595E+00    0.49450E-03    0.26278E+00    0.58950E-10    0.30264E-17    0.70000E+00
  903    0.13459E+00    0.26918E+00    0.76780E-05    0.14911E+00    0.49637E-03    0.26937E+00    0.59098E-10    0.29965E-17    0.70000E+00
  904    0.13797E+00    0.27595E+00    0.77145E-05    0.15237E+00    0.49796E-03    0.27614E+00    0.59248E-10    0.29667E-17    0.70000E+00
  905    0.14144E+00    0.28290E+00    0.77512E-05    0.15571E+00    0.49928E-03    0.28309E+00    0.59398E-10    0.29370E-17    0.70000E+00
  906    0.14501E+00    0.29003E+00    0.77881E-05    0.15915E+00    0.50032E-03    0.29022E+00    0.59549E-10    0.29075E-17    0.70000E+00
  907    0.14866E+00    0.29734E+00    0.78253E-05    0.16267E+00    0.50110E-03    0.29754E+00    0.59702E-10    0.28780E-17    0.70000E+00
  908    0.15242E+00    0.30485E+00    0.78627E-05    0.16630E+00    0.50161E-03    0.30505E+00    0.59855E-10    0.28486E-17    0.70000E+00
  909    0.15627E+00    0.31256E+00    0.79004E-05    0.17003E+00    0.50186E-03    0.31276E+00    0.60010E-10    0.28193E-17    0.70000E+00
  910    0.16023E+00    0.32047E+00    0.79383E-05    0.17386E+00    0.50185E-03    0.32067E+00    0.60166E-10    0.27902E-17    0.70000E+00
  911    0.16429E+00    0.32859E+00    0.79765E-05    0.17779E+00    0.50158E-03    0.32879E+00    0.60323E-10    0.27611E-17    0.70000E+00
  912    0.16845E+00    0.33692E+00    0.80149E-05    0.18183E+00    0.50105E-03    0.33713E+00    0.60480E-10    0.27322E-17    0.70000E+00
  913    0.17273E+00    0.34548E+00    0.80536E-05    0.18598E+00    0.50027E-03    0.34569E+00    0.60639E-10    0.27033E-17    0.70000E+00
  914    0.17712E+00    0.35426E+00    0.80925E-05    0.19025E+00    0.49923E-03    0.35447E+00    0.60799E-10    0.26746E-17    0.70000E+00
  915    0.18163E+00    0.36328E+00    0.81317E-05    0.19463E+00    0.49795E-03    0.36349E+00    0.60960E-10    0.26460E-17    0.70000E+00
  916    0.18626E+00    0.37253E+00    0.81712E-05    0.19914E+00    0.49642E-03    0.37275E+00    0.61122E-10    0.26175E-17    0.70000E+00
  917    0.19101E+00    0.38204E+00    0.82108E-05    0.20377E+00    0.49465E-03    0.38225E+00    0.61285E-10    0.25891E-17    0.70000E+00
  918    0.19589E+00    0.39179E+00    0.82508E-05    0.20852E+00    0.49264E-03    0.39201E+00    0.61449E-10    0.25608E-17    0.70000E+00
  919    0.20090E+00    0.40181E+00    0.82910E-05    0.21341E+00    0.49039E-03    0.40203E+00    0.61615E-10    0.25326E-17    0.70000E+00
  920    0.20604E+00    0.41209E+00    0.83315E-05    0.21843E+00    0.48791E-03    0.41231E+00    0.61781E-10    0.25046E-17    0.70000E+00
  921    0.21132E+00    0.42265E+00    0.83722E-05    0.22359E+00    0.48519E-03    0.42287E+00    0.61948E-10    0.24767E-17    0.70000E+00
  922    0.21674E+00    0.43349E+00    0.84132E-05    0.22889E+00    0.48224E-03    0.43372E+00    0.62117E-10    0.24489E-17    0.70000E+00
  923    0.22230E+00    0.44462E+00    0.84544E-05    0.23434E+00    0.47906E-03    0.44485E+00    0.62286E-10    0.24212E-17    0.70000E+00
  924    0.22801E+00    0.45605E+00    0.84960E-05    0.23994E+00    0.47566E-03    0.45628E+00    0.62457E-10    0.23936E-17    0.70000E+00
  925    0.23388E+00    0.46778E+00    0.85377E-05    0.24569E+00    0.47204E-03    0.46802E+00    0.62628E-10    0.23662E-17    0.70000E+00
  926    0.23991E+00    0.47983E+00    0.85798E-05    0.25160E+00    0.46819E-03    0.48007E+00    0.62801E-10    0.23389E-17    0.70000E+00
  927    0.24609E+00    0.49221E+00    0.86221E-05    0.25767E+00    0.46413E-03    0.49244E+00    0.62975E-10    0.23117E-17    0.70000E+00
  928    0.25245E+00    0.50491E+00    0.86647E-05    0.26391E+00    0.45985E-03    0.50515E+00    0.63149E-10    0.22847E-17    0.70000E+00
  929    0.25897E+00    0.51796E+00    0.87075E-05    0.27033E+00    0.45536E-03    0.51820E+00    0.63325E-10    0.22577E-17    0.70000E+00
  930    0.26567E+00    0.53136E+00    0.87507E-05    0.27692E+00    0.45066E-03    0.53161E+00    0.63502E-10    0.22310E-17    0.70000E+00
  931    0.27255E+00    0.54513E+00    0.87941E-05    0.28369E+00    0.44575E-03    0.54537E+00    0.63680E-10    0.22043E-17    0.70000E+00
  932    0.27962E+00    0.55926E+00    0.88378E-05    0.29065E+00    0.44064E-03    0.55951E+00    0.63859E-10    0.21778E-17    0.70000E+00
  933    0.28688E+00    0.57378E+00    0.88817E-05    0.29780E+00    0.43532E-03    0.57403E+00    0.64040E-10    0.21514E-17    0.70000E+00
  934    0.29433E+00    0.58869E+00    0.89260E-05    0.30514E+00    0.42981E-03    0.58894E+00    0.64221E-10    0.21252E-17    0.70000E+00
  935    0.30199E+00    0.60400E+00    0.89705E-05    0.31270E+00    0.42410E-03    0.60426E+00    0.64403E-10    0.20991E-17    0.70000E+00
  936    0.30985E+00    0.61973E+00    0.90153E-05    0.32046E+00    0.41820E-03    0.61999E+00    0.64587E-10    0.20731E-17    0.70000E+00
  937    0.31793E+00    0.63589E+00    0.90603E-05    0.32843E+00    0.41211E-03    0.63614E+00    0.64771E-10    0.20473E-17    0.70000E+00
  938    0.32623E+00    0.65249E+00    0.91057E-05    0.33663E+00    0.40584E-03    0.65274E+00    0.64957E-10    0.20216E-17    0.70000E+00
  939    0.33475E+00    0.66953E+00    0.91513E-05    0.34505E+00    0.39940E-03    0.66979E+00    0.65144E-10    0.19961E-17    0.70000E+00
  940    0.34351E+00    0.68705E+00    0.91973E-05    0.35371E+00    0.39278E-03    0.68730E+00    0.65331E-10    0.19707E-17    0.70000E+00
  941    0.35250E+00    0.70503E+00    0.92435E-05    0.36260E+00    0.38599E-03    0.70529E+00    0.65520E-10    0.19454E-17    0.70000E+00
  942    0.36174E+00    0.72351E+00    0.92900E-05    0.37174E+00    0.37904E-03    0.72378E+00    0.65710E-10    0.19204E-17    0.70000E+00
  943    0.37123E+00    0.74250E+00    0.93368E-05    0.38114E+00    0.37193E-03    0.74276E+00    0.65901E-10    0.18954E-17    0.70000E+00
  944    0.38099E+00    0.76200E+00    0.93839E-05    0.39080E+00    0.36467E-03    0.76227E+00    0.66093E-10    0.18707E-17    0.70000E+00
  945    0.39100E+00    0.78204E+00    0.94312E-05    0.40072E+00    0.35725E-03    0.78231E+00    0.66287E-10    0.18461E-17    0.70000E+00
  946    0.40130E+00    0.80263E+00    0.94789E-05    0.41092E+00    0.34969E-03    0.80289E+00    0.66481E-10    0.18216E-17    0.70000E+00
  947    0.41187E+00    0.82378E+00    0.95269E-05    0.42140E+00    0.34199E-03    0.82405E+00    0.66676E-10    0.17974E-17    0.70000E+00
  948    0.42274E+00    0.84551E+00    0.95751E-05    0.43218E+00    0.33415E-03    0.84578E+00    0.66873E-10    0.17732E-17    0.70000E+00
  949    0.43390E+00    0.86784E+00    0.96237E-05    0.44325E+00    0.32618E-03    0.86811E+00    0.67071E-10    0.17493E-17    0.70000E+00
  950    0.44537E+00    0.89078E+00    0.96726E-05    0.45464E+00    0.31808E-03    0.89105E+00    0.67269E-10    0.17255E-17    0.70000E+00
  951    0.45716E+00    0.91436E+00    0.97217E-05    0.46634E+00    0.30986E-03    0.91463E+00    0.67469E-10    0.17019E-17    0.70000E+00
  952    0.46927E+00    0.93858E+00    0.97712E-05    0.47836E+00    0.30152E-03    0.93885E+00    0.67670E-10    0.16785E-17    0.70000E+00
  953    0.48172E+00    0.96347E+00    0.98209E-05    0.49073E+00    0.29307E-03    0.96375E+00    0.67872E-10    0.16552E-17    0.70000E+00
  954    0.49451E+00    0.98905E+00    0.98710E-05    0.50343E+00    0.28450E-03    0.98933E+00    0.68075E-10    0.16321E-17    0.70000E+00
  955    0.50765E+00    0.10153E+01    0.99213E-05    0.51649E+00    0.27584E-03    0.10156E+01    0.68279E-10    0.16093E-17    0.70000E+00
  956    0.52116E+00    0.10424E+01    0.99720E-05    0.52992E+00    0.26707E-03    0.10426E+01    0.68484E-10    0.15865E-17    0.70000E+00
  957    0.53504E+00    0.10701E+01    0.10023E-04    0.54372E+00    0.25820E-03    0.10704E+01    0.68691E-10    0.15640E-17    0.70000E+00
  958    0.54930E+00    0.10986E+01    0.10074E-04    0.55791E+00    0.24924E-03    0.10989E+01    0.68898E-10    0.15417E-17    0.70000E+00
  959    0.56396E+00    0.11280E+01    0.10126E-04    0.57249E+00    0.24020E-03    0.11283E+01    0.69107E-10    0.15195E-17    0.70000E+00
  960    0.57903E+00    0.11581E+01    0.10178E-04    0.58749E+00    0.23107E-03    0.11584E+01    0.69316E-10    0.14975E-17    0.70000E+00
  961    0.59452E+00    0.11891E+01    0.10230E-04    0.60290E+00    0.22187E-03    0.11894E+01    0.69527E-10    0.14758E-17    0.70000E+00
  962    0.61044E+00    0.12209E+01    0.10282E-04    0.61874E+00    0.21259E-03    0.12212E+01    0.69739E-10    0.14542E-17    0.70000E+00
  963    0.62680E+00    0.12537E+01    0.10335E-04    0.63503E+00    0.20324E-03    0.12539E+01    0.69951E-10    0.14328E-17    0.70000E+00
  964    0.64362E+00    0.12873E+01    0.10388E-04    0.65178E+00    0.19383E-03    0.12876E+01    0.70165E-10    0.14116E-17    0.70000E+00
  965    0.66091E+00    0.13219E+01    0.10442E-04    0.66900E+00    0.18436E-03    0.13221E+01    0.70380E-10    0.13907E-17    0.70000E+00
  966    0.67868E+00    0.13574E+01    0.10496E-04    0.68670E+00    0.17483E-03    0.13577E+01    0.70596E-10    0.13699E-17    0.70000E+00
  967    0.69694E+00    0.13939E+01    0.10550E-04    0.70490E+00    0.16525E-03    0.13942E+01    0.70813E-10    0.13493E-17    0.70000E+00
  968    0.71572E+00    0.14315E+01    0.10604E-04    0.72362E+00    0.15562E-03    0.14318E+01    0.71031E-10    0.13290E-17    0.70000E+00
  969    0.73503E+00    0.14701E+01    0.10659E-04    0.74286E+00    0.14595E-03    0.14704E+01    0.71251E-10    0.13088E-17    0.70000E+00
  970    0.75487E+00    0.15098E+01    0.10714E-04    0.76264E+00    0.13625E-03    0.15101E+01    0.71471E-10    0.12889E-17    0.70000E+00
  971    0.77528E+00    0.15506E+01    0.10769E-04    0.78298E+00    0.12651E-03    0.15509E+01    0.71692E-10    0.12692E-17    0.70000E+00
  972    0.79626E+00    0.15926E+01    0.10825E-04    0.80390E+00    0.11674E-03    0.15929E+01    0.71914E-10    0.12497E-17    0.70000E+00
  973    0.81782E+00    0.16357E+01    0.10881E-04    0.82541E+00    0.10695E-03    0.16360E+01    0.72138E-10    0.12304E-17    0.70000E+00
  974    0.84000E+00    0.16801E+01    0.10937E-04    0.84753E+00    0.97141E-04    0.16803E+01    0.72362E-10    0.12113E-17    0.70000E+00
  975    0.86280E+00    0.17257E+01    0.10994E-04    0.87027E+00    0.87312E-04    0.17259E+01    0.72588E-10    0.11925E-17    0.70000E+00
  976    0.88624E+00    0.17725E+01    0.11050E-04    0.89366E+00    0.77471E-04    0.17728E+01    0.72814E-10    0.11738E-17    0.70000E+00
  977    0.91034E+00    0.18208E+01    0.11108E-04    0.91771E+00    0.67620E-04    0.18210E+01    0.73042E-10    0.11554E-17    0.70000E+00
  978    0.93513E+00    0.18703E+01    0.11165E-04    0.94244E+00    0.57764E-04    0.18706E+01    0.73270E-10    0.11371E-17    0.70000E+00
  979    0.96061E+00    0.19213E+01    0.11223E-04    0.96788E+00    0.47906E-04    0.19216E+01    0.73500E-10    0.11191E-17    0.70000E+00
  980    0.98682E+00    0.19737E+01    0.11281E-04    0.99403E+00    0.38049E-04    0.19740E+01    0.73730E-10    0.11012E-17    0.70000E+00
  981    0.10138E+01    0.20276E+01    0.11340E-04    0.10209E+01    0.28198E-04    0.20279E+01    0.73962E-10    0.10836E-17    0.70000E+00
  982    0.10415E+01    0.20831E+01    0.11399E-04    0.10486E+01    0.18355E-04    0.20833E+01    0.74195E-10    0.10661E-17    0.70000E+00
  983    0.10700E+01    0.21401E+01    0.11458E-04    0.10771E+01    0.85259E-05    0.21404E+01    0.74428E-10    0.10488E-17    0.70000E+00
  984    0.10993E+01    0.21987E+01    0.11517E-04    0.11063E+01   -0.12872E-05    0.21990E+01    0.74663E-10    0.10317E-17    0.70000E+00
  985    0.11295E+01    0.22590E+01    0.11577E-04    0.11364E+01   -0.11080E-04    0.22593E+01    0.74899E-10    0.10148E-17    0.70000E+00
  986    0.11605E+01    0.23210E+01    0.11637E-04    0.11674E+01   -0.20850E-04    0.23213E+01    0.75135E-10    0.99805E-18    0.70000E+00
  987    0.11924E+01    0.23848E+01    0.11698E-04    0.11992E+01   -0.30591E-04    0.23851E+01    0.75373E-10    0.98146E-18    0.70000E+00
  988    0.12252E+01    0.24504E+01    0.11759E-04    0.12320E+01   -0.40302E-04    0.24507E+01    0.75612E-10    0.96504E-18    0.70000E+00
  989    0.12589E+01    0.25179E+01    0.11820E-04    0.12657E+01   -0.49978E-04    0.25182E+01    0.75851E-10    0.94879E-18    0.70000E+00
  990    0.12936E+01    0.25873E+01    0.11881E-04    0.13004E+01   -0.59616E-04    0.25876E+01    0.76092E-10    0.93269E-18    0.70000E+00
  991    0.13293E+01    0.26587E+01    0.11943E-04    0.13360E+01   -0.69211E-04    0.26590E+01    0.76334E-10    0.91674E-18    0.70000E+00
  992    0.13660E+01    0.27321E+01    0.12005E-04    0.13727E+01   -0.78760E-04    0.27324E+01    0.76576E-10    0.90095E-18    0.70000E+00
  993    0.14038E+01    0.28077E+01    0.12068E-04    0.14104E+01   -0.88260E-04    0.28079E+01    0.76820E-10    0.88530E-18    0.70000E+00
  994    0.14426E+01    0.28854E+01    0.12131E-04    0.14493E+01   -0.97707E-04    0.28856E+01    0.77064E-10    0.86979E-18    0.70000E+00
  995    0.14826E+01    0.29653E+01    0.12194E-04    0.14892E+01   -0.10710E-03    0.29656E+01    0.77310E-10    0.85443E-18    0.70000E+00
  996    0.15237E+01    0.30476E+01    0.12257E-04    0.15303E+01   -0.11643E-03    0.30478E+01    0.77556E-10    0.83920E-18    0.70000E+00
  997    0.15660E+01    0.31322E+01    0.12321E-04    0.15726E+01   -0.12569E-03    0.31324E+01    0.77804E-10    0.82410E-18    0.70000E+00
  998    0.16095E+01    0.32192E+01    0.12385E-04    0.16161E+01   -0.13489E-03    0.32195E+01    0.78052E-10    0.80913E-18    0.70000E+00
  999    0.16543E+01    0.33088E+01    0.12450E-04    0.16608E+01   -0.14401E-03    0.33090E+01    0.78302E-10    0.79428E-18    0.70000E+00
 1000    0.17004E+01    0.34009E+01    0.12514E-04    0.17068E+01   -0.15307E-03    0.34012E+01    0.78552E-10    0.77955E-18    0.70000E+00
 1001    0.17478E+01    0.34957E+01    0.12580E-04    0.17542E+01   -0.16204E-03    0.34960E+01    0.78803E-10    0.76494E-18    0.70000E+00
 1002    0.17966E+01    0.35933E+01    0.12645E-04    0.18030E+01   -0.17093E-03    0.35935E+01    0.79056E-10    0.75043E-18    0.70000E+00
 1003    0.18467E+01    0.36936E+01    0.12711E-04    0.18531E+01   -0.17973E-03    0.36939E+01    0.79309E-10    0.73604E-18    0.70000E+00
 1004    0.18984E+01    0.37969E+01    0.12777E-04    0.19047E+01   -0.18844E-03    0.37972E+01    0.79563E-10    0.72175E-18    0.70000E+00
