  819       2.584829689584e+03       1.222487895202e+01       0.000000000000e+00      -5.874293679598e+01       8.075715674780e-09       1.025422686381e-05      -3.421233148737e-07 
  820       2.583784834824e+03       1.213396062930e+01       0.000000000000e+00      -5.680644478126e+01       8.058654774134e-09       1.022342086031e-05      -3.318697336681e-07 
  821       2.582523921049e+03       1.204927311931e+01       0.000000000000e+00      -5.486307143014e+01       8.041641478057e-09       1.019233520864e-05      -3.216274132012e-07 
  822       2.581047794111e+03       1.197082197197e+01       0.000000000000e+00      -5.291345782965e+01       8.024676162464e-09       1.016096829459e-05      -3.113968052816e-07 
  823       2.579357318757e+03       1.189861243980e+01       0.000000000000e+00      -5.095825132168e+01       8.007759172215e-09       1.012931848868e-05      -3.011783623871e-07 
  824       2.577453378692e+03       1.183264947670e+01       0.000000000000e+00      -4.899810552186e+01       7.990890820661e-09       1.009738414606e-05      -2.909725376520e-07 
  825       2.575336876647e+03       1.177293773665e+01       0.000000000000e+00      -4.703368033835e+01       7.974071389176e-09       1.006516360644e-05      -2.807797848545e-07 
  826       2.573008734450e+03       1.171948157243e+01       0.000000000000e+00      -4.506564199070e+01       7.957301126699e-09       1.003265519394e-05      -2.706005584032e-07 
  827       2.570469893090e+03       1.167228503438e+01       0.000000000000e+00      -4.309466302865e+01       7.940580249261e-09       9.999857217032e-06      -2.604353133241e-07 
  828       2.567721312784e+03       1.163135186913e+01       0.000000000000e+00      -4.112142235100e+01       7.923908939517e-09       9.966767968393e-06      -2.502845052477e-07 
  829       2.564763973049e+03       1.159668551831e+01       0.000000000000e+00      -3.914660522445e+01       7.907287346273e-09       9.933385724836e-06      -2.401485903959e-07 
  830       2.561598872766e+03       1.156828911727e+01       0.000000000000e+00      -3.717090330237e+01       7.890715584010e-09       9.899708747188e-06      -2.300280255682e-07 
  831       2.558227030248e+03       1.154616549386e+01       0.000000000000e+00      -3.519501464370e+01       7.874193732406e-09       9.865735280186e-06      -2.199232681291e-07 
  832       2.554649483307e+03       1.153031716711e+01       0.000000000000e+00      -3.321964373177e+01       7.857721835850e-09       9.831463552379e-06      -2.098347759942e-07 
  833       2.550867289323e+03       1.152074634598e+01       0.000000000000e+00      -3.124550149309e+01       7.841299902965e-09       9.796891776015e-06      -1.997630076171e-07 
  834       2.546881525311e+03       1.151745492810e+01       0.000000000000e+00      -2.927330531625e+01       7.824927906116e-09       9.762018146943e-06      -1.897084219759e-07 
  835       2.542693287990e+03       1.152044449847e+01       0.000000000000e+00      -2.730377907069e+01       7.808605780921e-09       9.726840844501e-06      -1.796714785597e-07 
  836       2.538303693845e+03       1.152971632824e+01       0.000000000000e+00      -2.533765312559e+01       7.792333425758e-09       9.691358031412e-06      -1.696526373548e-07 
  837       2.533713879203e+03       1.154527137338e+01       0.000000000000e+00      -2.337566436864e+01       7.776110701272e-09       9.655567853678e-06      -1.596523588315e-07 
  838       2.528925000292e+03       1.156711027346e+01       0.000000000000e+00      -2.141855622495e+01       7.759937429871e-09       9.619468440475e-06      -1.496711039301e-07 
  839       2.523938233317e+03       1.159523335035e+01       0.000000000000e+00      -1.946707867582e+01       7.743813395231e-09       9.583057904043e-06      -1.397093340470e-07 
  840       2.518754774518e+03       1.162964060698e+01       0.000000000000e+00      -1.752198827759e+01       7.727738341788e-09       9.546334339580e-06      -1.297675110215e-07 
  841       2.513375840247e+03       1.167033172603e+01       0.000000000000e+00      -1.558404818049e+01       7.711711974231e-09       9.509295825135e-06      -1.198460971215e-07 
  842       2.507802667029e+03       1.171730606870e+01       0.000000000000e+00      -1.365402814747e+01       7.695733956995e-09       9.471940421499e-06      -1.099455550294e-07 
  843       2.502036511632e+03       1.177056267339e+01       0.000000000000e+00      -1.173270457300e+01       7.679803913744e-09       9.434266172100e-06      -1.000663478288e-07 
  844       2.496078651135e+03       1.183010025451e+01       0.000000000000e+00      -9.820860501959e+00       7.663921426858e-09       9.396271102889e-06      -9.020893899008e-08 
  845       2.489930382993e+03       1.189591720112e+01       0.000000000000e+00      -7.919285648419e+00       7.648086036916e-09       9.357953222238e-06      -8.037379235616e-08 
  846       2.483593025109e+03       1.196801157573e+01       0.000000000000e+00      -6.028776414504e+00       7.632297242170e-09       9.319310520826e-06      -7.056137212873e-08 
  847       2.477067915897e+03       1.204638111299e+01       0.000000000000e+00      -4.150135909218e+00       7.616554498024e-09       9.280340971531e-06      -6.077214285390e-08 
  848       2.470356414351e+03       1.213102321843e+01       0.000000000000e+00      -2.284173967276e+00       7.600857216506e-09       9.241042529324e-06      -5.100656940796e-08 
  849       2.463459900114e+03       1.222193496722e+01       0.000000000000e+00      -4.317071679396e-01       7.585204765738e-09       9.201413131153e-06      -4.126511698315e-08 
  850       2.456379773545e+03       1.231911310284e+01       0.000000000000e+00       1.406441146151e+00       7.569596469402e-09       9.161450695839e-06      -3.154825107321e-08 
  851       2.449117455784e+03       1.242255403587e+01       0.000000000000e+00       3.229440850142e+00       7.554031606206e-09       9.121153123960e-06      -2.185643745910e-08 
  852       2.441674388823e+03       1.253225384267e+01       0.000000000000e+00       5.036455018135e+00       7.538509409340e-09       9.080518297748e-06      -1.219014219441e-08 
  853       2.434052035572e+03       1.264820826416e+01       0.000000000000e+00       6.826639904350e+00       7.523029065941e-09       9.039544080969e-06      -2.549831590972e-09 
  854       2.426251879927e+03       1.277041270451e+01       0.000000000000e+00       8.599144924296e+00       7.507589716544e-09       8.998228318817e-06       7.064027795821e-09 
  855       2.418275426836e+03       1.289886222988e+01       0.000000000000e+00       1.035311263594e+01       7.492190454533e-09       8.956568837805e-06       1.665096918158e-08 
  856       2.410124401511e+03       1.303353946235e+01       0.000000000000e+00       1.208776198293e+01       7.476830555601e-09       8.914564619744e-06       2.621035026197e-08 
  857       2.401801350649e+03       1.317437803778e+01       0.000000000000e+00       1.380263961829e+01       7.461510175815e-09       8.872219356865e-06       3.574082239256e-08 
  858       2.393309051599e+03       1.332129852231e+01       0.000000000000e+00       1.549737282904e+01       7.446229676211e-09       8.829537987315e-06       4.524084787533e-08 
  859       2.384650314241e+03       1.347422045743e+01       0.000000000000e+00       1.717158665727e+01       7.430989394601e-09       8.786525529731e-06       5.470887396768e-08 
  860       2.375827981096e+03       1.363306235677e+01       0.000000000000e+00       1.882490389496e+01       7.415789645231e-09       8.743187083703e-06       6.414333281095e-08 
  861       2.366844927417e+03       1.379774170281e+01       0.000000000000e+00       2.045694507874e+01       7.400630718448e-09       8.699527830244e-06       7.354264135875e-08 
  862       2.357704061297e+03       1.396817494364e+01       0.000000000000e+00       2.206732848469e+01       7.385512880363e-09       8.655553032256e-06       8.290520130512e-08 
  863       2.348408323762e+03       1.414427748974e+01       0.000000000000e+00       2.365567012315e+01       7.370436372506e-09       8.611268035002e-06       9.222939901257e-08 
  864       2.338960688876e+03       1.432596371070e+01       0.000000000000e+00       2.522158373344e+01       7.355401411486e-09       8.566678266572e-06       1.015136054400e-07 
  865       2.329364163839e+03       1.451314693198e+01       0.000000000000e+00       2.676468077874e+01       7.340408188647e-09       8.521789238359e-06       1.107561760705e-07 
  866       2.319621789088e+03       1.470573943167e+01       0.000000000000e+00       2.828457044078e+01       7.325456869720e-09       8.476606545528e-06       1.199554508387e-07 
  867       2.309736638395e+03       1.490365243720e+01       0.000000000000e+00       2.978085961469e+01       7.310547594473e-09       8.431135867489e-06       1.291097540586e-07 
  868       2.299711818972e+03       1.510679612215e+01       0.000000000000e+00       3.125315290378e+01       7.295680476365e-09       8.385382968376e-06       1.382173943506e-07 
  869       2.289550471565e+03       1.531507960296e+01       0.000000000000e+00       3.270105261429e+01       7.280855602188e-09       8.339353697517e-06       1.472766645688e-07 
  870       2.279255770558e+03       1.552841093569e+01       0.000000000000e+00       3.412415875023e+01       7.266073031718e-09       8.293053989913e-06       1.562858417280e-07 
  871       2.268830924072e+03       1.574669711277e+01       0.000000000000e+00       3.552206900812e+01       7.251332797354e-09       8.246489866718e-06       1.652431869306e-07 
  872       2.258279174066e+03       1.596984405974e+01       0.000000000000e+00       3.689437877179e+01       7.236634903762e-09       8.199667435713e-06       1.741469452931e-07 
  873       2.247603796436e+03       1.619775663204e+01       0.000000000000e+00       3.824068110720e+01       7.221979327516e-09       8.152592891789e-06       1.829953458732e-07 
  874       2.236808101115e+03       1.643033861169e+01       0.000000000000e+00       3.956056675716e+01       7.207366016731e-09       8.105272517427e-06       1.917866015957e-07 
  875       2.225895432174e+03       1.666749270412e+01       0.000000000000e+00       4.085362413617e+01       7.192794890703e-09       8.057712683180e-06       2.005189091790e-07 
  876       2.214869167922e+03       1.690912053485e+01       0.000000000000e+00       4.211943932521e+01       7.178265839539e-09       8.009919848157e-06       2.091904490613e-07 
  877       2.203732721004e+03       1.715512264630e+01       0.000000000000e+00       4.335759606649e+01       7.163778723793e-09       7.961900560503e-06       2.177993853268e-07 
  878       2.192489538505e+03       1.740539849449e+01       0.000000000000e+00       4.456767575824e+01       7.149333374091e-09       7.913661457891e-06       2.263438656311e-07 
  879       2.181143102048e+03       1.765984644582e+01       0.000000000000e+00       4.574925744954e+01       7.134929590761e-09       7.865209268000e-06       2.348220211271e-07 
  880       2.169696927893e+03       1.791836377381e+01       0.000000000000e+00       4.690191783505e+01       7.120567143459e-09       7.816550809009e-06       2.432319663909e-07 
  881       2.158154567038e+03       1.818084665586e+01       0.000000000000e+00       4.802523124986e+01       7.106245770791e-09       7.767692990083e-06       2.515717993466e-07 
  882       2.146519605320e+03       1.844719016998e+01       0.000000000000e+00       4.911876966419e+01       7.091965179933e-09       7.718642811861e-06       2.598396011923e-07 
